, where, what, value
208, GPU1.chiplet_00.SA_07.CU_01, last_WG_finish_time, 0.000049148000
209, GPU1.chiplet_00.SA_07.CU_02, last_WG_finish_time, 0.000049148000
210, GPU1.chiplet_00.SA_07.CU_03, last_WG_finish_time, 0.000049148000
211, GPU1.chiplet_01.SA_00.CU_00, last_WG_finish_time, 0.000055275000
212, GPU1.chiplet_01.SA_00.CU_01, last_WG_finish_time, 0.000055265000
213, GPU1.chiplet_01.SA_00.CU_02, last_WG_finish_time, 0.000055271000
214, GPU1.chiplet_01.SA_00.CU_03, last_WG_finish_time, 0.000055264000
215, GPU1.chiplet_01.SA_01.CU_00, last_WG_finish_time, 0.000061652000
216, GPU1.chiplet_01.SA_01.CU_01, last_WG_finish_time, 0.000061651000
217, GPU1.chiplet_01.SA_01.CU_02, last_WG_finish_time, 0.000061648000
218, GPU1.chiplet_01.SA_01.CU_03, last_WG_finish_time, 0.000061642000
219, GPU1.chiplet_01.SA_02.CU_00, last_WG_finish_time, 0.000068003000
220, GPU1.chiplet_01.SA_02.CU_01, last_WG_finish_time, 0.000068000000
221, GPU1.chiplet_01.SA_02.CU_02, last_WG_finish_time, 0.000068002000
222, GPU1.chiplet_01.SA_02.CU_03, last_WG_finish_time, 0.000067730000
223, GPU1.chiplet_01.SA_03.CU_00, last_WG_finish_time, 0.000074075000
224, GPU1.chiplet_01.SA_03.CU_01, last_WG_finish_time, 0.000074075000
225, GPU1.chiplet_01.SA_03.CU_02, last_WG_finish_time, 0.000074075000
226, GPU1.chiplet_01.SA_03.CU_03, last_WG_finish_time, 0.000074075000
227, GPU1.chiplet_01.SA_04.CU_00, last_WG_finish_time, 0.000080153000
228, GPU1.chiplet_01.SA_04.CU_01, last_WG_finish_time, 0.000080153000
229, GPU1.chiplet_01.SA_04.CU_02, last_WG_finish_time, 0.000080153000
230, GPU1.chiplet_01.SA_04.CU_03, last_WG_finish_time, 0.000080153000
231, GPU1.chiplet_01.SA_05.CU_00, last_WG_finish_time, 0.000086231000
232, GPU1.chiplet_01.SA_05.CU_01, last_WG_finish_time, 0.000086231000
233, GPU1.chiplet_01.SA_05.CU_02, last_WG_finish_time, 0.000086231000
234, GPU1.chiplet_01.SA_05.CU_03, last_WG_finish_time, 0.000086231000
235, GPU1.chiplet_01.SA_06.CU_00, last_WG_finish_time, 0.000092337000
236, GPU1.chiplet_01.SA_06.CU_01, last_WG_finish_time, 0.000092337000
237, GPU1.chiplet_01.SA_06.CU_02, last_WG_finish_time, 0.000092337000
238, GPU1.chiplet_01.SA_06.CU_03, last_WG_finish_time, 0.000092337000
239, GPU1.chiplet_01.SA_07.CU_00, last_WG_finish_time, 0.000098722000
240, GPU1.chiplet_01.SA_07.CU_01, last_WG_finish_time, 0.000098721000
241, GPU1.chiplet_01.SA_07.CU_02, last_WG_finish_time, 0.000098717000
242, GPU1.chiplet_01.SA_07.CU_03, last_WG_finish_time, 0.000098716000
243, GPU1.chiplet_02.SA_00.CU_00, last_WG_finish_time, 0.000000000000
244, GPU1.chiplet_02.SA_00.CU_01, last_WG_finish_time, 0.000000000000
245, GPU1.chiplet_02.SA_00.CU_02, last_WG_finish_time, 0.000000000000
246, GPU1.chiplet_02.SA_00.CU_03, last_WG_finish_time, 0.000000000000
247, GPU1.chiplet_02.SA_01.CU_00, last_WG_finish_time, 0.000000000000
248, GPU1.chiplet_02.SA_01.CU_01, last_WG_finish_time, 0.000000000000
249, GPU1.chiplet_02.SA_01.CU_02, last_WG_finish_time, 0.000000000000
250, GPU1.chiplet_02.SA_01.CU_03, last_WG_finish_time, 0.000000000000
251, GPU1.chiplet_02.SA_02.CU_00, last_WG_finish_time, 0.000000000000
252, GPU1.chiplet_02.SA_02.CU_01, last_WG_finish_time, 0.000000000000
253, GPU1.chiplet_02.SA_02.CU_02, last_WG_finish_time, 0.000000000000
254, GPU1.chiplet_02.SA_02.CU_03, last_WG_finish_time, 0.000000000000
255, GPU1.chiplet_02.SA_03.CU_00, last_WG_finish_time, 0.000000000000
256, GPU1.chiplet_02.SA_03.CU_01, last_WG_finish_time, 0.000000000000
257, GPU1.chiplet_02.SA_03.CU_02, last_WG_finish_time, 0.000000000000
258, GPU1.chiplet_02.SA_03.CU_03, last_WG_finish_time, 0.000000000000
259, GPU1.chiplet_02.SA_04.CU_00, last_WG_finish_time, 0.000000000000
260, GPU1.chiplet_02.SA_04.CU_01, last_WG_finish_time, 0.000000000000
261, GPU1.chiplet_02.SA_04.CU_02, last_WG_finish_time, 0.000000000000
262, GPU1.chiplet_02.SA_04.CU_03, last_WG_finish_time, 0.000000000000
263, GPU1.chiplet_02.SA_05.CU_00, last_WG_finish_time, 0.000000000000
264, GPU1.chiplet_02.SA_05.CU_01, last_WG_finish_time, 0.000000000000
265, GPU1.chiplet_02.SA_05.CU_02, last_WG_finish_time, 0.000000000000
266, GPU1.chiplet_02.SA_05.CU_03, last_WG_finish_time, 0.000000000000
267, GPU1.chiplet_02.SA_06.CU_00, last_WG_finish_time, 0.000000000000
268, GPU1.chiplet_02.SA_06.CU_01, last_WG_finish_time, 0.000000000000
