, where, what, value
1260, GPU1.chiplet_00.SA_02.L1VCache_03, write-miss, 1148.000000000000
1261, GPU1.chiplet_00.SA_02.L1VCache_03, write-mshr-hit, 0.000000000000
1262, GPU1.chiplet_00.SA_03.L1VCache_00, read-hit, 1124.000000000000
1263, GPU1.chiplet_00.SA_03.L1VCache_00, read-miss, 128822.000000000000
1264, GPU1.chiplet_00.SA_03.L1VCache_00, read-mshr-hit, 626.000000000000
1265, GPU1.chiplet_00.SA_03.L1VCache_00, write-hit, 433.000000000000
1266, GPU1.chiplet_00.SA_03.L1VCache_00, write-miss, 1055.000000000000
1267, GPU1.chiplet_00.SA_03.L1VCache_00, write-mshr-hit, 0.000000000000
1268, GPU1.chiplet_00.SA_03.L1VCache_01, read-hit, 1037.000000000000
1269, GPU1.chiplet_00.SA_03.L1VCache_01, read-miss, 142958.000000000000
1270, GPU1.chiplet_00.SA_03.L1VCache_01, read-mshr-hit, 617.000000000000
1271, GPU1.chiplet_00.SA_03.L1VCache_01, write-hit, 445.000000000000
1272, GPU1.chiplet_00.SA_03.L1VCache_01, write-miss, 1203.000000000000
1273, GPU1.chiplet_00.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
1274, GPU1.chiplet_00.SA_03.L1VCache_02, read-hit, 1392.000000000000
1275, GPU1.chiplet_00.SA_03.L1VCache_02, read-miss, 134175.000000000000
1276, GPU1.chiplet_00.SA_03.L1VCache_02, read-mshr-hit, 621.000000000000
1277, GPU1.chiplet_00.SA_03.L1VCache_02, write-hit, 426.000000000000
1278, GPU1.chiplet_00.SA_03.L1VCache_02, write-miss, 1126.000000000000
1279, GPU1.chiplet_00.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
1280, GPU1.chiplet_00.SA_03.L1VCache_03, read-hit, 1173.000000000000
1281, GPU1.chiplet_00.SA_03.L1VCache_03, read-miss, 144228.000000000000
1282, GPU1.chiplet_00.SA_03.L1VCache_03, read-mshr-hit, 615.000000000000
1283, GPU1.chiplet_00.SA_03.L1VCache_03, write-hit, 422.000000000000
1284, GPU1.chiplet_00.SA_03.L1VCache_03, write-miss, 1242.000000000000
1285, GPU1.chiplet_00.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
1286, GPU1.chiplet_00.SA_04.L1VCache_00, read-hit, 828.000000000000
1287, GPU1.chiplet_00.SA_04.L1VCache_00, read-miss, 134741.000000000000
1288, GPU1.chiplet_00.SA_04.L1VCache_00, read-mshr-hit, 619.000000000000
1289, GPU1.chiplet_00.SA_04.L1VCache_00, write-hit, 423.000000000000
1290, GPU1.chiplet_00.SA_04.L1VCache_00, write-miss, 1129.000000000000
1291, GPU1.chiplet_00.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
1292, GPU1.chiplet_00.SA_04.L1VCache_01, read-hit, 1075.000000000000
1293, GPU1.chiplet_00.SA_04.L1VCache_01, read-miss, 127470.000000000000
1294, GPU1.chiplet_00.SA_04.L1VCache_01, read-mshr-hit, 623.000000000000
1295, GPU1.chiplet_00.SA_04.L1VCache_01, write-hit, 418.000000000000
1296, GPU1.chiplet_00.SA_04.L1VCache_01, write-miss, 1054.000000000000
1297, GPU1.chiplet_00.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
1298, GPU1.chiplet_00.SA_04.L1VCache_02, read-hit, 1017.000000000000
1299, GPU1.chiplet_00.SA_04.L1VCache_02, read-miss, 124694.000000000000
1300, GPU1.chiplet_00.SA_04.L1VCache_02, read-mshr-hit, 649.000000000000
1301, GPU1.chiplet_00.SA_04.L1VCache_02, write-hit, 428.000000000000
1302, GPU1.chiplet_00.SA_04.L1VCache_02, write-miss, 1012.000000000000
1303, GPU1.chiplet_00.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
1304, GPU1.chiplet_00.SA_04.L1VCache_03, read-hit, 1308.000000000000
1305, GPU1.chiplet_00.SA_04.L1VCache_03, read-miss, 127223.000000000000
1306, GPU1.chiplet_00.SA_04.L1VCache_03, read-mshr-hit, 637.000000000000
1307, GPU1.chiplet_00.SA_04.L1VCache_03, write-hit, 418.000000000000
1308, GPU1.chiplet_00.SA_04.L1VCache_03, write-miss, 1054.000000000000
1309, GPU1.chiplet_00.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
1310, GPU1.chiplet_00.SA_05.L1VCache_00, read-hit, 1093.000000000000
1311, GPU1.chiplet_00.SA_05.L1VCache_00, read-miss, 135865.000000000000
1312, GPU1.chiplet_00.SA_05.L1VCache_00, read-mshr-hit, 634.000000000000
1313, GPU1.chiplet_00.SA_05.L1VCache_00, write-hit, 416.000000000000
1314, GPU1.chiplet_00.SA_05.L1VCache_00, write-miss, 1152.000000000000
1315, GPU1.chiplet_00.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
1316, GPU1.chiplet_00.SA_05.L1VCache_01, read-hit, 820.000000000000
1317, GPU1.chiplet_00.SA_05.L1VCache_01, read-miss, 124912.000000000000
1318, GPU1.chiplet_00.SA_05.L1VCache_01, read-mshr-hit, 628.000000000000
1319, GPU1.chiplet_00.SA_05.L1VCache_01, write-hit, 431.000000000000
1320, GPU1.chiplet_00.SA_05.L1VCache_01, write-miss, 1009.000000000000
1321, GPU1.chiplet_00.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
1322, GPU1.chiplet_00.SA_05.L1VCache_02, read-hit, 943.000000000000
1323, GPU1.chiplet_00.SA_05.L1VCache_02, read-miss, 136023.000000000000
1324, GPU1.chiplet_00.SA_05.L1VCache_02, read-mshr-hit, 626.000000000000
1325, GPU1.chiplet_00.SA_05.L1VCache_02, write-hit, 458.000000000000
1326, GPU1.chiplet_00.SA_05.L1VCache_02, write-miss, 1110.000000000000
1327, GPU1.chiplet_00.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
1328, GPU1.chiplet_00.SA_05.L1VCache_03, read-hit, 1405.000000000000
1329, GPU1.chiplet_00.SA_05.L1VCache_03, read-miss, 132729.000000000000
1330, GPU1.chiplet_00.SA_05.L1VCache_03, read-mshr-hit, 650.000000000000
1331, GPU1.chiplet_00.SA_05.L1VCache_03, write-hit, 415.000000000000
1332, GPU1.chiplet_00.SA_05.L1VCache_03, write-miss, 1121.000000000000
1333, GPU1.chiplet_00.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
1334, GPU1.chiplet_00.SA_06.L1VCache_00, read-hit, 961.000000000000
1335, GPU1.chiplet_00.SA_06.L1VCache_00, read-miss, 128988.000000000000
1336, GPU1.chiplet_00.SA_06.L1VCache_00, read-mshr-hit, 623.000000000000
1337, GPU1.chiplet_00.SA_06.L1VCache_00, write-hit, 431.000000000000
1338, GPU1.chiplet_00.SA_06.L1VCache_00, write-miss, 1057.000000000000
1339, GPU1.chiplet_00.SA_06.L1VCache_00, write-mshr-hit, 0.000000000000
1340, GPU1.chiplet_00.SA_06.L1VCache_01, read-hit, 868.000000000000
1341, GPU1.chiplet_00.SA_06.L1VCache_01, read-miss, 136100.000000000000
1342, GPU1.chiplet_00.SA_06.L1VCache_01, read-mshr-hit, 624.000000000000
1343, GPU1.chiplet_00.SA_06.L1VCache_01, write-hit, 426.000000000000
1344, GPU1.chiplet_00.SA_06.L1VCache_01, write-miss, 1142.000000000000
1345, GPU1.chiplet_00.SA_06.L1VCache_01, write-mshr-hit, 0.000000000000
1346, GPU1.chiplet_00.SA_06.L1VCache_02, read-hit, 932.000000000000
1347, GPU1.chiplet_00.SA_06.L1VCache_02, read-miss, 133227.000000000000
1348, GPU1.chiplet_00.SA_06.L1VCache_02, read-mshr-hit, 625.000000000000
1349, GPU1.chiplet_00.SA_06.L1VCache_02, write-hit, 444.000000000000
1350, GPU1.chiplet_00.SA_06.L1VCache_02, write-miss, 1092.000000000000
1351, GPU1.chiplet_00.SA_06.L1VCache_02, write-mshr-hit, 0.000000000000
1352, GPU1.chiplet_00.SA_06.L1VCache_03, read-hit, 937.000000000000
1353, GPU1.chiplet_00.SA_06.L1VCache_03, read-miss, 129015.000000000000
1354, GPU1.chiplet_00.SA_06.L1VCache_03, read-mshr-hit, 620.000000000000
1355, GPU1.chiplet_00.SA_06.L1VCache_03, write-hit, 418.000000000000
1356, GPU1.chiplet_00.SA_06.L1VCache_03, write-miss, 1070.000000000000
1357, GPU1.chiplet_00.SA_06.L1VCache_03, write-mshr-hit, 0.000000000000
1358, GPU1.chiplet_00.SA_07.L1VCache_00, read-hit, 1045.000000000000
1359, GPU1.chiplet_00.SA_07.L1VCache_00, read-miss, 137323.000000000000
1360, GPU1.chiplet_00.SA_07.L1VCache_00, read-mshr-hit, 628.000000000000
1361, GPU1.chiplet_00.SA_07.L1VCache_00, write-hit, 425.000000000000
1362, GPU1.chiplet_00.SA_07.L1VCache_00, write-miss, 1159.000000000000
1363, GPU1.chiplet_00.SA_07.L1VCache_00, write-mshr-hit, 0.000000000000
1364, GPU1.chiplet_00.SA_07.L1VCache_01, read-hit, 1015.000000000000
1365, GPU1.chiplet_00.SA_07.L1VCache_01, read-miss, 134541.000000000000
1366, GPU1.chiplet_00.SA_07.L1VCache_01, read-mshr-hit, 632.000000000000
1367, GPU1.chiplet_00.SA_07.L1VCache_01, write-hit, 437.000000000000
1368, GPU1.chiplet_00.SA_07.L1VCache_01, write-miss, 1115.000000000000
1369, GPU1.chiplet_00.SA_07.L1VCache_01, write-mshr-hit, 0.000000000000
1370, GPU1.chiplet_00.SA_07.L1VCache_02, read-hit, 1015.000000000000
1371, GPU1.chiplet_00.SA_07.L1VCache_02, read-miss, 135925.000000000000
1372, GPU1.chiplet_00.SA_07.L1VCache_02, read-mshr-hit, 652.000000000000
1373, GPU1.chiplet_00.SA_07.L1VCache_02, write-hit, 408.000000000000
1374, GPU1.chiplet_00.SA_07.L1VCache_02, write-miss, 1160.000000000000
1375, GPU1.chiplet_00.SA_07.L1VCache_02, write-mshr-hit, 0.000000000000
1376, GPU1.chiplet_00.SA_07.L1VCache_03, read-hit, 1086.000000000000
1377, GPU1.chiplet_00.SA_07.L1VCache_03, read-miss, 127445.000000000000
1378, GPU1.chiplet_00.SA_07.L1VCache_03, read-mshr-hit, 637.000000000000
1379, GPU1.chiplet_00.SA_07.L1VCache_03, write-hit, 436.000000000000
1380, GPU1.chiplet_00.SA_07.L1VCache_03, write-miss, 1036.000000000000
1381, GPU1.chiplet_00.SA_07.L1VCache_03, write-mshr-hit, 0.000000000000
1382, GPU1.chiplet_01.SA_00.L1VCache_00, read-hit, 1216.000000000000
1383, GPU1.chiplet_01.SA_00.L1VCache_00, read-miss, 138532.000000000000
1384, GPU1.chiplet_01.SA_00.L1VCache_00, read-mshr-hit, 652.000000000000
1385, GPU1.chiplet_01.SA_00.L1VCache_00, write-hit, 409.000000000000
1386, GPU1.chiplet_01.SA_00.L1VCache_00, write-miss, 1191.000000000000
1387, GPU1.chiplet_01.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
1388, GPU1.chiplet_01.SA_00.L1VCache_01, read-hit, 1056.000000000000
1389, GPU1.chiplet_01.SA_00.L1VCache_01, read-miss, 140137.000000000000
1390, GPU1.chiplet_01.SA_00.L1VCache_01, read-mshr-hit, 611.000000000000
1391, GPU1.chiplet_01.SA_00.L1VCache_01, write-hit, 432.000000000000
1392, GPU1.chiplet_01.SA_00.L1VCache_01, write-miss, 1184.000000000000
1393, GPU1.chiplet_01.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
1394, GPU1.chiplet_01.SA_00.L1VCache_02, read-hit, 904.000000000000
1395, GPU1.chiplet_01.SA_00.L1VCache_02, read-miss, 137460.000000000000
1396, GPU1.chiplet_01.SA_00.L1VCache_02, read-mshr-hit, 632.000000000000
1397, GPU1.chiplet_01.SA_00.L1VCache_02, write-hit, 426.000000000000
1398, GPU1.chiplet_01.SA_00.L1VCache_02, write-miss, 1158.000000000000
1399, GPU1.chiplet_01.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
1400, GPU1.chiplet_01.SA_00.L1VCache_03, read-hit, 1156.000000000000
1401, GPU1.chiplet_01.SA_00.L1VCache_03, read-miss, 135806.000000000000
1402, GPU1.chiplet_01.SA_00.L1VCache_03, read-mshr-hit, 630.000000000000
1403, GPU1.chiplet_01.SA_00.L1VCache_03, write-hit, 433.000000000000
1404, GPU1.chiplet_01.SA_00.L1VCache_03, write-miss, 1135.000000000000
1405, GPU1.chiplet_01.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
1406, GPU1.chiplet_01.SA_01.L1VCache_00, read-hit, 949.000000000000
1407, GPU1.chiplet_01.SA_01.L1VCache_00, read-miss, 136028.000000000000
1408, GPU1.chiplet_01.SA_01.L1VCache_00, read-mshr-hit, 615.000000000000
1409, GPU1.chiplet_01.SA_01.L1VCache_00, write-hit, 450.000000000000
1410, GPU1.chiplet_01.SA_01.L1VCache_00, write-miss, 1118.000000000000
1411, GPU1.chiplet_01.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
1412, GPU1.chiplet_01.SA_01.L1VCache_01, read-hit, 1127.000000000000
1413, GPU1.chiplet_01.SA_01.L1VCache_01, read-miss, 138644.000000000000
1414, GPU1.chiplet_01.SA_01.L1VCache_01, read-mshr-hit, 629.000000000000
1415, GPU1.chiplet_01.SA_01.L1VCache_01, write-hit, 433.000000000000
1416, GPU1.chiplet_01.SA_01.L1VCache_01, write-miss, 1167.000000000000
1417, GPU1.chiplet_01.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
1418, GPU1.chiplet_01.SA_01.L1VCache_02, read-hit, 1094.000000000000
1419, GPU1.chiplet_01.SA_01.L1VCache_02, read-miss, 127483.000000000000
1420, GPU1.chiplet_01.SA_01.L1VCache_02, read-mshr-hit, 591.000000000000
1421, GPU1.chiplet_01.SA_01.L1VCache_02, write-hit, 427.000000000000
1422, GPU1.chiplet_01.SA_01.L1VCache_02, write-miss, 1045.000000000000
1423, GPU1.chiplet_01.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
1424, GPU1.chiplet_01.SA_01.L1VCache_03, read-hit, 969.000000000000
1425, GPU1.chiplet_01.SA_01.L1VCache_03, read-miss, 133193.000000000000
1426, GPU1.chiplet_01.SA_01.L1VCache_03, read-mshr-hit, 622.000000000000
1427, GPU1.chiplet_01.SA_01.L1VCache_03, write-hit, 443.000000000000
1428, GPU1.chiplet_01.SA_01.L1VCache_03, write-miss, 1093.000000000000
1429, GPU1.chiplet_01.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
1430, GPU1.chiplet_01.SA_02.L1VCache_00, read-hit, 841.000000000000
1431, GPU1.chiplet_01.SA_02.L1VCache_00, read-miss, 129091.000000000000
1432, GPU1.chiplet_01.SA_02.L1VCache_00, read-mshr-hit, 640.000000000000
1433, GPU1.chiplet_01.SA_02.L1VCache_00, write-hit, 458.000000000000
1434, GPU1.chiplet_01.SA_02.L1VCache_00, write-miss, 1030.000000000000
1435, GPU1.chiplet_01.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
1436, GPU1.chiplet_01.SA_02.L1VCache_01, read-hit, 987.000000000000
1437, GPU1.chiplet_01.SA_02.L1VCache_01, read-miss, 134578.000000000000
1438, GPU1.chiplet_01.SA_02.L1VCache_01, read-mshr-hit, 623.000000000000
1439, GPU1.chiplet_01.SA_02.L1VCache_01, write-hit, 452.000000000000
1440, GPU1.chiplet_01.SA_02.L1VCache_01, write-miss, 1100.000000000000
1441, GPU1.chiplet_01.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
1442, GPU1.chiplet_01.SA_02.L1VCache_02, read-hit, 1090.000000000000
1443, GPU1.chiplet_01.SA_02.L1VCache_02, read-miss, 130240.000000000000
1444, GPU1.chiplet_01.SA_02.L1VCache_02, read-mshr-hit, 646.000000000000
1445, GPU1.chiplet_01.SA_02.L1VCache_02, write-hit, 463.000000000000
1446, GPU1.chiplet_01.SA_02.L1VCache_02, write-miss, 1041.000000000000
1447, GPU1.chiplet_01.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
1448, GPU1.chiplet_01.SA_02.L1VCache_03, read-hit, 850.000000000000
1449, GPU1.chiplet_01.SA_02.L1VCache_03, read-miss, 127687.000000000000
1450, GPU1.chiplet_01.SA_02.L1VCache_03, read-mshr-hit, 631.000000000000
1451, GPU1.chiplet_01.SA_02.L1VCache_03, write-hit, 455.000000000000
1452, GPU1.chiplet_01.SA_02.L1VCache_03, write-miss, 1017.000000000000
1453, GPU1.chiplet_01.SA_02.L1VCache_03, write-mshr-hit, 0.000000000000
1454, GPU1.chiplet_01.SA_03.L1VCache_00, read-hit, 994.000000000000
1455, GPU1.chiplet_01.SA_03.L1VCache_00, read-miss, 142987.000000000000
1456, GPU1.chiplet_01.SA_03.L1VCache_00, read-mshr-hit, 631.000000000000
1457, GPU1.chiplet_01.SA_03.L1VCache_00, write-hit, 439.000000000000
1458, GPU1.chiplet_01.SA_03.L1VCache_00, write-miss, 1209.000000000000
1459, GPU1.chiplet_01.SA_03.L1VCache_00, write-mshr-hit, 0.000000000000
1460, GPU1.chiplet_01.SA_03.L1VCache_01, read-hit, 845.000000000000
1461, GPU1.chiplet_01.SA_03.L1VCache_01, read-miss, 134738.000000000000
1462, GPU1.chiplet_01.SA_03.L1VCache_01, read-mshr-hit, 605.000000000000
1463, GPU1.chiplet_01.SA_03.L1VCache_01, write-hit, 437.000000000000
1464, GPU1.chiplet_01.SA_03.L1VCache_01, write-miss, 1115.000000000000
1465, GPU1.chiplet_01.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
1466, GPU1.chiplet_01.SA_03.L1VCache_02, read-hit, 985.000000000000
1467, GPU1.chiplet_01.SA_03.L1VCache_02, read-miss, 134591.000000000000
1468, GPU1.chiplet_01.SA_03.L1VCache_02, read-mshr-hit, 612.000000000000
1469, GPU1.chiplet_01.SA_03.L1VCache_02, write-hit, 422.000000000000
1470, GPU1.chiplet_01.SA_03.L1VCache_02, write-miss, 1130.000000000000
1471, GPU1.chiplet_01.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
1472, GPU1.chiplet_01.SA_03.L1VCache_03, read-hit, 1002.000000000000
1473, GPU1.chiplet_01.SA_03.L1VCache_03, read-miss, 130368.000000000000
1474, GPU1.chiplet_01.SA_03.L1VCache_03, read-mshr-hit, 606.000000000000
1475, GPU1.chiplet_01.SA_03.L1VCache_03, write-hit, 448.000000000000
1476, GPU1.chiplet_01.SA_03.L1VCache_03, write-miss, 1056.000000000000
1477, GPU1.chiplet_01.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
1478, GPU1.chiplet_01.SA_04.L1VCache_00, read-hit, 1224.000000000000
1479, GPU1.chiplet_01.SA_04.L1VCache_00, read-miss, 135735.000000000000
1480, GPU1.chiplet_01.SA_04.L1VCache_00, read-mshr-hit, 633.000000000000
1481, GPU1.chiplet_01.SA_04.L1VCache_00, write-hit, 432.000000000000
1482, GPU1.chiplet_01.SA_04.L1VCache_00, write-miss, 1136.000000000000
1483, GPU1.chiplet_01.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
1484, GPU1.chiplet_01.SA_04.L1VCache_01, read-hit, 1059.000000000000
1485, GPU1.chiplet_01.SA_04.L1VCache_01, read-miss, 133105.000000000000
1486, GPU1.chiplet_01.SA_04.L1VCache_01, read-mshr-hit, 620.000000000000
1487, GPU1.chiplet_01.SA_04.L1VCache_01, write-hit, 430.000000000000
1488, GPU1.chiplet_01.SA_04.L1VCache_01, write-miss, 1106.000000000000
1489, GPU1.chiplet_01.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
1490, GPU1.chiplet_01.SA_04.L1VCache_02, read-hit, 1236.000000000000
1491, GPU1.chiplet_01.SA_04.L1VCache_02, read-miss, 135723.000000000000
1492, GPU1.chiplet_01.SA_04.L1VCache_02, read-mshr-hit, 633.000000000000
1493, GPU1.chiplet_01.SA_04.L1VCache_02, write-hit, 455.000000000000
1494, GPU1.chiplet_01.SA_04.L1VCache_02, write-miss, 1113.000000000000
1495, GPU1.chiplet_01.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
1496, GPU1.chiplet_01.SA_04.L1VCache_03, read-hit, 1315.000000000000
1497, GPU1.chiplet_01.SA_04.L1VCache_03, read-miss, 137041.000000000000
1498, GPU1.chiplet_01.SA_04.L1VCache_03, read-mshr-hit, 640.000000000000
1499, GPU1.chiplet_01.SA_04.L1VCache_03, write-hit, 424.000000000000
1500, GPU1.chiplet_01.SA_04.L1VCache_03, write-miss, 1160.000000000000
1501, GPU1.chiplet_01.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
1502, GPU1.chiplet_01.SA_05.L1VCache_00, read-hit, 1035.000000000000
1503, GPU1.chiplet_01.SA_05.L1VCache_00, read-miss, 133123.000000000000
1504, GPU1.chiplet_01.SA_05.L1VCache_00, read-mshr-hit, 626.000000000000
1505, GPU1.chiplet_01.SA_05.L1VCache_00, write-hit, 407.000000000000
1506, GPU1.chiplet_01.SA_05.L1VCache_00, write-miss, 1129.000000000000
1507, GPU1.chiplet_01.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
1508, GPU1.chiplet_01.SA_05.L1VCache_01, read-hit, 902.000000000000
1509, GPU1.chiplet_01.SA_05.L1VCache_01, read-miss, 131865.000000000000
1510, GPU1.chiplet_01.SA_05.L1VCache_01, read-mshr-hit, 613.000000000000
1511, GPU1.chiplet_01.SA_05.L1VCache_01, write-hit, 437.000000000000
1512, GPU1.chiplet_01.SA_05.L1VCache_01, write-miss, 1083.000000000000
1513, GPU1.chiplet_01.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
1514, GPU1.chiplet_01.SA_05.L1VCache_02, read-hit, 1010.000000000000
1515, GPU1.chiplet_01.SA_05.L1VCache_02, read-miss, 137332.000000000000
1516, GPU1.chiplet_01.SA_05.L1VCache_02, read-mshr-hit, 654.000000000000
1517, GPU1.chiplet_01.SA_05.L1VCache_02, write-hit, 435.000000000000
1518, GPU1.chiplet_01.SA_05.L1VCache_02, write-miss, 1149.000000000000
1519, GPU1.chiplet_01.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
1520, GPU1.chiplet_01.SA_05.L1VCache_03, read-hit, 1015.000000000000
1521, GPU1.chiplet_01.SA_05.L1VCache_03, read-miss, 135945.000000000000
1522, GPU1.chiplet_01.SA_05.L1VCache_03, read-mshr-hit, 632.000000000000
1523, GPU1.chiplet_01.SA_05.L1VCache_03, write-hit, 453.000000000000
1524, GPU1.chiplet_01.SA_05.L1VCache_03, write-miss, 1115.000000000000
1525, GPU1.chiplet_01.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
1526, GPU1.chiplet_01.SA_06.L1VCache_00, read-hit, 1019.000000000000
1527, GPU1.chiplet_01.SA_06.L1VCache_00, read-miss, 138746.000000000000
1528, GPU1.chiplet_01.SA_06.L1VCache_00, read-mshr-hit, 635.000000000000
1529, GPU1.chiplet_01.SA_06.L1VCache_00, write-hit, 447.000000000000
1530, GPU1.chiplet_01.SA_06.L1VCache_00, write-miss, 1153.000000000000
1531, GPU1.chiplet_01.SA_06.L1VCache_00, write-mshr-hit, 0.000000000000
1532, GPU1.chiplet_01.SA_06.L1VCache_01, read-hit, 1132.000000000000
1533, GPU1.chiplet_01.SA_06.L1VCache_01, read-miss, 130224.000000000000
1534, GPU1.chiplet_01.SA_06.L1VCache_01, read-mshr-hit, 620.000000000000
1535, GPU1.chiplet_01.SA_06.L1VCache_01, write-hit, 428.000000000000
1536, GPU1.chiplet_01.SA_06.L1VCache_01, write-miss, 1076.000000000000
1537, GPU1.chiplet_01.SA_06.L1VCache_01, write-mshr-hit, 0.000000000000
1538, GPU1.chiplet_01.SA_06.L1VCache_02, read-hit, 1023.000000000000
1539, GPU1.chiplet_01.SA_06.L1VCache_02, read-miss, 135923.000000000000
1540, GPU1.chiplet_01.SA_06.L1VCache_02, read-mshr-hit, 646.000000000000
1541, GPU1.chiplet_01.SA_06.L1VCache_02, write-hit, 427.000000000000
1542, GPU1.chiplet_01.SA_06.L1VCache_02, write-miss, 1141.000000000000
1543, GPU1.chiplet_01.SA_06.L1VCache_02, write-mshr-hit, 0.000000000000
1544, GPU1.chiplet_01.SA_06.L1VCache_03, read-hit, 1043.000000000000
1545, GPU1.chiplet_01.SA_06.L1VCache_03, read-miss, 133097.000000000000
1546, GPU1.chiplet_01.SA_06.L1VCache_03, read-mshr-hit, 644.000000000000
1547, GPU1.chiplet_01.SA_06.L1VCache_03, write-hit, 479.000000000000
1548, GPU1.chiplet_01.SA_06.L1VCache_03, write-miss, 1057.000000000000
1549, GPU1.chiplet_01.SA_06.L1VCache_03, write-mshr-hit, 0.000000000000
1550, GPU1.chiplet_01.SA_07.L1VCache_00, read-hit, 1248.000000000000
1551, GPU1.chiplet_01.SA_07.L1VCache_00, read-miss, 127292.000000000000
1552, GPU1.chiplet_01.SA_07.L1VCache_00, read-mshr-hit, 628.000000000000
1553, GPU1.chiplet_01.SA_07.L1VCache_00, write-hit, 432.000000000000
1554, GPU1.chiplet_01.SA_07.L1VCache_00, write-miss, 1040.000000000000
1555, GPU1.chiplet_01.SA_07.L1VCache_00, write-mshr-hit, 0.000000000000
1556, GPU1.chiplet_01.SA_07.L1VCache_01, read-hit, 976.000000000000
1557, GPU1.chiplet_01.SA_07.L1VCache_01, read-miss, 131787.000000000000
1558, GPU1.chiplet_01.SA_07.L1VCache_01, read-mshr-hit, 617.000000000000
1559, GPU1.chiplet_01.SA_07.L1VCache_01, write-hit, 426.000000000000
1560, GPU1.chiplet_01.SA_07.L1VCache_01, write-miss, 1094.000000000000
1561, GPU1.chiplet_01.SA_07.L1VCache_01, write-mshr-hit, 0.000000000000
1562, GPU1.chiplet_01.SA_07.L1VCache_02, read-hit, 990.000000000000
1563, GPU1.chiplet_01.SA_07.L1VCache_02, read-miss, 127545.000000000000
1564, GPU1.chiplet_01.SA_07.L1VCache_02, read-mshr-hit, 633.000000000000
1565, GPU1.chiplet_01.SA_07.L1VCache_02, write-hit, 447.000000000000
1566, GPU1.chiplet_01.SA_07.L1VCache_02, write-miss, 1025.000000000000
1567, GPU1.chiplet_01.SA_07.L1VCache_02, write-mshr-hit, 0.000000000000
1568, GPU1.chiplet_01.SA_07.L1VCache_03, read-hit, 1237.000000000000
1569, GPU1.chiplet_01.SA_07.L1VCache_03, read-miss, 130098.000000000000
1570, GPU1.chiplet_01.SA_07.L1VCache_03, read-mshr-hit, 641.000000000000
1571, GPU1.chiplet_01.SA_07.L1VCache_03, write-hit, 446.000000000000
1572, GPU1.chiplet_01.SA_07.L1VCache_03, write-miss, 1058.000000000000
1573, GPU1.chiplet_01.SA_07.L1VCache_03, write-mshr-hit, 0.000000000000
1574, GPU1.chiplet_02.SA_00.L1VCache_00, read-hit, 1014.000000000000
1575, GPU1.chiplet_02.SA_00.L1VCache_00, read-miss, 137358.000000000000
1576, GPU1.chiplet_02.SA_00.L1VCache_00, read-mshr-hit, 624.000000000000
1577, GPU1.chiplet_02.SA_00.L1VCache_00, write-hit, 439.000000000000
1578, GPU1.chiplet_02.SA_00.L1VCache_00, write-miss, 1145.000000000000
1579, GPU1.chiplet_02.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
1580, GPU1.chiplet_02.SA_00.L1VCache_01, read-hit, 1229.000000000000
1581, GPU1.chiplet_02.SA_00.L1VCache_01, read-miss, 142752.000000000000
1582, GPU1.chiplet_02.SA_00.L1VCache_01, read-mshr-hit, 631.000000000000
1583, GPU1.chiplet_02.SA_00.L1VCache_01, write-hit, 421.000000000000
1584, GPU1.chiplet_02.SA_00.L1VCache_01, write-miss, 1227.000000000000
1585, GPU1.chiplet_02.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
1586, GPU1.chiplet_02.SA_00.L1VCache_02, read-hit, 1108.000000000000
