, where, what, value
3397, GPU1.chiplet_06.SA_00.L1ICache, write-mshr-hit, 0.000000000000
3398, GPU1.chiplet_06.SA_01.L1ICache, read-hit, 918437.000000000000
3399, GPU1.chiplet_06.SA_01.L1ICache, read-miss, 28.000000000000
3400, GPU1.chiplet_06.SA_01.L1ICache, read-mshr-hit, 453.000000000000
3401, GPU1.chiplet_06.SA_01.L1ICache, write-hit, 0.000000000000
3402, GPU1.chiplet_06.SA_01.L1ICache, write-miss, 0.000000000000
3403, GPU1.chiplet_06.SA_01.L1ICache, write-mshr-hit, 0.000000000000
3404, GPU1.chiplet_06.SA_02.L1ICache, read-hit, 919236.000000000000
3405, GPU1.chiplet_06.SA_02.L1ICache, read-miss, 28.000000000000
3406, GPU1.chiplet_06.SA_02.L1ICache, read-mshr-hit, 452.000000000000
3407, GPU1.chiplet_06.SA_02.L1ICache, write-hit, 0.000000000000
3408, GPU1.chiplet_06.SA_02.L1ICache, write-miss, 0.000000000000
3409, GPU1.chiplet_06.SA_02.L1ICache, write-mshr-hit, 0.000000000000
3410, GPU1.chiplet_06.SA_03.L1ICache, read-hit, 920630.000000000000
3411, GPU1.chiplet_06.SA_03.L1ICache, read-miss, 28.000000000000
3412, GPU1.chiplet_06.SA_03.L1ICache, read-mshr-hit, 449.000000000000
3413, GPU1.chiplet_06.SA_03.L1ICache, write-hit, 0.000000000000
3414, GPU1.chiplet_06.SA_03.L1ICache, write-miss, 0.000000000000
3415, GPU1.chiplet_06.SA_03.L1ICache, write-mshr-hit, 0.000000000000
3416, GPU1.chiplet_06.SA_04.L1ICache, read-hit, 919836.000000000000
3417, GPU1.chiplet_06.SA_04.L1ICache, read-miss, 28.000000000000
3418, GPU1.chiplet_06.SA_04.L1ICache, read-mshr-hit, 446.000000000000
3419, GPU1.chiplet_06.SA_04.L1ICache, write-hit, 0.000000000000
3420, GPU1.chiplet_06.SA_04.L1ICache, write-miss, 0.000000000000
3421, GPU1.chiplet_06.SA_04.L1ICache, write-mshr-hit, 0.000000000000
3422, GPU1.chiplet_06.SA_05.L1ICache, read-hit, 920186.000000000000
3423, GPU1.chiplet_06.SA_05.L1ICache, read-miss, 28.000000000000
3424, GPU1.chiplet_06.SA_05.L1ICache, read-mshr-hit, 453.000000000000
3425, GPU1.chiplet_06.SA_05.L1ICache, write-hit, 0.000000000000
3426, GPU1.chiplet_06.SA_05.L1ICache, write-miss, 0.000000000000
3427, GPU1.chiplet_06.SA_05.L1ICache, write-mshr-hit, 0.000000000000
3428, GPU1.chiplet_06.SA_06.L1ICache, read-hit, 920084.000000000000
3429, GPU1.chiplet_06.SA_06.L1ICache, read-miss, 28.000000000000
3430, GPU1.chiplet_06.SA_06.L1ICache, read-mshr-hit, 448.000000000000
3431, GPU1.chiplet_06.SA_06.L1ICache, write-hit, 0.000000000000
3432, GPU1.chiplet_06.SA_06.L1ICache, write-miss, 0.000000000000
3433, GPU1.chiplet_06.SA_06.L1ICache, write-mshr-hit, 0.000000000000
3434, GPU1.chiplet_06.SA_07.L1ICache, read-hit, 920246.000000000000
3435, GPU1.chiplet_06.SA_07.L1ICache, read-miss, 28.000000000000
3436, GPU1.chiplet_06.SA_07.L1ICache, read-mshr-hit, 453.000000000000
3437, GPU1.chiplet_06.SA_07.L1ICache, write-hit, 0.000000000000
3438, GPU1.chiplet_06.SA_07.L1ICache, write-miss, 0.000000000000
3439, GPU1.chiplet_06.SA_07.L1ICache, write-mshr-hit, 0.000000000000
3440, GPU1.chiplet_07.SA_00.L1ICache, read-hit, 918887.000000000000
3441, GPU1.chiplet_07.SA_00.L1ICache, read-miss, 28.000000000000
3442, GPU1.chiplet_07.SA_00.L1ICache, read-mshr-hit, 443.000000000000
3443, GPU1.chiplet_07.SA_00.L1ICache, write-hit, 0.000000000000
3444, GPU1.chiplet_07.SA_00.L1ICache, write-miss, 0.000000000000
3445, GPU1.chiplet_07.SA_00.L1ICache, write-mshr-hit, 0.000000000000
3446, GPU1.chiplet_07.SA_01.L1ICache, read-hit, 920884.000000000000
3447, GPU1.chiplet_07.SA_01.L1ICache, read-miss, 28.000000000000
3448, GPU1.chiplet_07.SA_01.L1ICache, read-mshr-hit, 447.000000000000
3449, GPU1.chiplet_07.SA_01.L1ICache, write-hit, 0.000000000000
3450, GPU1.chiplet_07.SA_01.L1ICache, write-miss, 0.000000000000
3451, GPU1.chiplet_07.SA_01.L1ICache, write-mshr-hit, 0.000000000000
3452, GPU1.chiplet_07.SA_02.L1ICache, read-hit, 922024.000000000000
3453, GPU1.chiplet_07.SA_02.L1ICache, read-miss, 28.000000000000
3454, GPU1.chiplet_07.SA_02.L1ICache, read-mshr-hit, 448.000000000000
3455, GPU1.chiplet_07.SA_02.L1ICache, write-hit, 0.000000000000
3456, GPU1.chiplet_07.SA_02.L1ICache, write-miss, 0.000000000000
3457, GPU1.chiplet_07.SA_02.L1ICache, write-mshr-hit, 0.000000000000
3458, GPU1.chiplet_07.SA_03.L1ICache, read-hit, 919140.000000000000
3459, GPU1.chiplet_07.SA_03.L1ICache, read-miss, 28.000000000000
3460, GPU1.chiplet_07.SA_03.L1ICache, read-mshr-hit, 451.000000000000
3461, GPU1.chiplet_07.SA_03.L1ICache, write-hit, 0.000000000000
3462, GPU1.chiplet_07.SA_03.L1ICache, write-miss, 0.000000000000
3463, GPU1.chiplet_07.SA_03.L1ICache, write-mshr-hit, 0.000000000000
3464, GPU1.chiplet_07.SA_04.L1ICache, read-hit, 919739.000000000000
3465, GPU1.chiplet_07.SA_04.L1ICache, read-miss, 28.000000000000
3466, GPU1.chiplet_07.SA_04.L1ICache, read-mshr-hit, 437.000000000000
3467, GPU1.chiplet_07.SA_04.L1ICache, write-hit, 0.000000000000
3468, GPU1.chiplet_07.SA_04.L1ICache, write-miss, 0.000000000000
3469, GPU1.chiplet_07.SA_04.L1ICache, write-mshr-hit, 0.000000000000
3470, GPU1.chiplet_07.SA_05.L1ICache, read-hit, 921129.000000000000
3471, GPU1.chiplet_07.SA_05.L1ICache, read-miss, 28.000000000000
3472, GPU1.chiplet_07.SA_05.L1ICache, read-mshr-hit, 452.000000000000
3473, GPU1.chiplet_07.SA_05.L1ICache, write-hit, 0.000000000000
3474, GPU1.chiplet_07.SA_05.L1ICache, write-miss, 0.000000000000
3475, GPU1.chiplet_07.SA_05.L1ICache, write-mshr-hit, 0.000000000000
3476, GPU1.chiplet_07.SA_06.L1ICache, read-hit, 919175.000000000000
3477, GPU1.chiplet_07.SA_06.L1ICache, read-miss, 28.000000000000
3478, GPU1.chiplet_07.SA_06.L1ICache, read-mshr-hit, 447.000000000000
3479, GPU1.chiplet_07.SA_06.L1ICache, write-hit, 0.000000000000
3480, GPU1.chiplet_07.SA_06.L1ICache, write-miss, 0.000000000000
3481, GPU1.chiplet_07.SA_06.L1ICache, write-mshr-hit, 0.000000000000
3482, GPU1.chiplet_07.SA_07.L1ICache, read-hit, 919607.000000000000
3483, GPU1.chiplet_07.SA_07.L1ICache, read-miss, 28.000000000000
3484, GPU1.chiplet_07.SA_07.L1ICache, read-mshr-hit, 462.000000000000
3485, GPU1.chiplet_07.SA_07.L1ICache, write-hit, 0.000000000000
3486, GPU1.chiplet_07.SA_07.L1ICache, write-miss, 0.000000000000
3487, GPU1.chiplet_07.SA_07.L1ICache, write-mshr-hit, 0.000000000000
3488, GPU1.chiplet_00.L2_0, read-hit, 260039.000000000000
3489, GPU1.chiplet_00.L2_0, read-miss, 132169.000000000000
3490, GPU1.chiplet_00.L2_0, read-mshr-hit, 11588.000000000000
3491, GPU1.chiplet_00.L2_0, write-hit, 54372.000000000000
3492, GPU1.chiplet_00.L2_0, write-miss, 49412.000000000000
3493, GPU1.chiplet_00.L2_0, write-mshr-hit, 596.000000000000
3494, GPU1.chiplet_00.L2_1, read-hit, 260291.000000000000
3495, GPU1.chiplet_00.L2_1, read-miss, 131885.000000000000
3496, GPU1.chiplet_00.L2_1, read-mshr-hit, 11624.000000000000
3497, GPU1.chiplet_00.L2_1, write-hit, 54261.000000000000
3498, GPU1.chiplet_00.L2_1, write-miss, 49529.000000000000
3499, GPU1.chiplet_00.L2_1, write-mshr-hit, 653.000000000000
3500, GPU1.chiplet_00.L2_2, read-hit, 259970.000000000000
3501, GPU1.chiplet_00.L2_2, read-miss, 131912.000000000000
3502, GPU1.chiplet_00.L2_2, read-mshr-hit, 11664.000000000000
3503, GPU1.chiplet_00.L2_2, write-hit, 54183.000000000000
3504, GPU1.chiplet_00.L2_2, write-miss, 49625.000000000000
3505, GPU1.chiplet_00.L2_2, write-mshr-hit, 635.000000000000
3506, GPU1.chiplet_00.L2_3, read-hit, 282917.000000000000
3507, GPU1.chiplet_00.L2_3, read-miss, 128001.000000000000
3508, GPU1.chiplet_00.L2_3, read-mshr-hit, 11580.000000000000
3509, GPU1.chiplet_00.L2_3, write-hit, 56102.000000000000
3510, GPU1.chiplet_00.L2_3, write-miss, 47559.000000000000
3511, GPU1.chiplet_00.L2_3, write-mshr-hit, 672.000000000000
3512, GPU1.chiplet_00.L2_4, read-hit, 260685.000000000000
3513, GPU1.chiplet_00.L2_4, read-miss, 132052.000000000000
3514, GPU1.chiplet_00.L2_4, read-mshr-hit, 11478.000000000000
3515, GPU1.chiplet_00.L2_4, write-hit, 54176.000000000000
3516, GPU1.chiplet_00.L2_4, write-miss, 49535.000000000000
3517, GPU1.chiplet_00.L2_4, write-mshr-hit, 671.000000000000
3518, GPU1.chiplet_00.L2_5, read-hit, 261050.000000000000
3519, GPU1.chiplet_00.L2_5, read-miss, 131782.000000000000
3520, GPU1.chiplet_00.L2_5, read-mshr-hit, 11497.000000000000
3521, GPU1.chiplet_00.L2_5, write-hit, 54281.000000000000
3522, GPU1.chiplet_00.L2_5, write-miss, 49479.000000000000
3523, GPU1.chiplet_00.L2_5, write-mshr-hit, 610.000000000000
3524, GPU1.chiplet_00.L2_6, read-hit, 260878.000000000000
3525, GPU1.chiplet_00.L2_6, read-miss, 131910.000000000000
3526, GPU1.chiplet_00.L2_6, read-mshr-hit, 11529.000000000000
3527, GPU1.chiplet_00.L2_6, write-hit, 54054.000000000000
3528, GPU1.chiplet_00.L2_6, write-miss, 49698.000000000000
3529, GPU1.chiplet_00.L2_6, write-mshr-hit, 618.000000000000
3530, GPU1.chiplet_00.L2_7, read-hit, 282837.000000000000
3531, GPU1.chiplet_00.L2_7, read-miss, 128145.000000000000
3532, GPU1.chiplet_00.L2_7, read-mshr-hit, 11427.000000000000
3533, GPU1.chiplet_00.L2_7, write-hit, 56678.000000000000
3534, GPU1.chiplet_00.L2_7, write-miss, 46951.000000000000
3535, GPU1.chiplet_00.L2_7, write-mshr-hit, 676.000000000000
3536, GPU1.chiplet_00.L2_8, read-hit, 261308.000000000000
3537, GPU1.chiplet_00.L2_8, read-miss, 131718.000000000000
3538, GPU1.chiplet_00.L2_8, read-mshr-hit, 11331.000000000000
3539, GPU1.chiplet_00.L2_8, write-hit, 54092.000000000000
3540, GPU1.chiplet_00.L2_8, write-miss, 49575.000000000000
3541, GPU1.chiplet_00.L2_8, write-mshr-hit, 629.000000000000
3542, GPU1.chiplet_00.L2_9, read-hit, 261081.000000000000
3543, GPU1.chiplet_00.L2_9, read-miss, 132025.000000000000
3544, GPU1.chiplet_00.L2_9, read-mshr-hit, 11583.000000000000
3545, GPU1.chiplet_00.L2_9, write-hit, 54077.000000000000
3546, GPU1.chiplet_00.L2_9, write-miss, 49578.000000000000
3547, GPU1.chiplet_00.L2_9, write-mshr-hit, 685.000000000000
3548, GPU1.chiplet_00.L2_10, read-hit, 261036.000000000000
3549, GPU1.chiplet_00.L2_10, read-miss, 131770.000000000000
3550, GPU1.chiplet_00.L2_10, read-mshr-hit, 11512.000000000000
3551, GPU1.chiplet_00.L2_10, write-hit, 54139.000000000000
3552, GPU1.chiplet_00.L2_10, write-miss, 49476.000000000000
3553, GPU1.chiplet_00.L2_10, write-mshr-hit, 628.000000000000
3554, GPU1.chiplet_00.L2_11, read-hit, 283261.000000000000
3555, GPU1.chiplet_00.L2_11, read-miss, 127874.000000000000
3556, GPU1.chiplet_00.L2_11, read-mshr-hit, 11481.000000000000
3557, GPU1.chiplet_00.L2_11, write-hit, 56653.000000000000
3558, GPU1.chiplet_00.L2_11, write-miss, 46946.000000000000
3559, GPU1.chiplet_00.L2_11, write-mshr-hit, 676.000000000000
3560, GPU1.chiplet_00.L2_12, read-hit, 260013.000000000000
3561, GPU1.chiplet_00.L2_12, read-miss, 131857.000000000000
3562, GPU1.chiplet_00.L2_12, read-mshr-hit, 11822.000000000000
3563, GPU1.chiplet_00.L2_12, write-hit, 54120.000000000000
3564, GPU1.chiplet_00.L2_12, write-miss, 49609.000000000000
3565, GPU1.chiplet_00.L2_12, write-mshr-hit, 634.000000000000
3566, GPU1.chiplet_00.L2_13, read-hit, 259809.000000000000
3567, GPU1.chiplet_00.L2_13, read-miss, 132038.000000000000
3568, GPU1.chiplet_00.L2_13, read-mshr-hit, 11855.000000000000
3569, GPU1.chiplet_00.L2_13, write-hit, 53885.000000000000
3570, GPU1.chiplet_00.L2_13, write-miss, 49799.000000000000
3571, GPU1.chiplet_00.L2_13, write-mshr-hit, 685.000000000000
3572, GPU1.chiplet_00.L2_14, read-hit, 259552.000000000000
3573, GPU1.chiplet_00.L2_14, read-miss, 131932.000000000000
3574, GPU1.chiplet_00.L2_14, read-mshr-hit, 12041.000000000000
3575, GPU1.chiplet_00.L2_14, write-hit, 54109.000000000000
3576, GPU1.chiplet_00.L2_14, write-miss, 49592.000000000000
3577, GPU1.chiplet_00.L2_14, write-mshr-hit, 641.000000000000
3578, GPU1.chiplet_00.L2_15, read-hit, 281912.000000000000
3579, GPU1.chiplet_00.L2_15, read-miss, 128120.000000000000
3580, GPU1.chiplet_00.L2_15, read-mshr-hit, 11856.000000000000
3581, GPU1.chiplet_00.L2_15, write-hit, 56674.000000000000
3582, GPU1.chiplet_00.L2_15, write-miss, 47003.000000000000
3583, GPU1.chiplet_00.L2_15, write-mshr-hit, 678.000000000000
3584, GPU1.chiplet_01.L2_0, read-hit, 260830.000000000000
3585, GPU1.chiplet_01.L2_0, read-miss, 131863.000000000000
3586, GPU1.chiplet_01.L2_0, read-mshr-hit, 11529.000000000000
3587, GPU1.chiplet_01.L2_0, write-hit, 54307.000000000000
3588, GPU1.chiplet_01.L2_0, write-miss, 49437.000000000000
3589, GPU1.chiplet_01.L2_0, write-mshr-hit, 606.000000000000
3590, GPU1.chiplet_01.L2_1, read-hit, 260770.000000000000
3591, GPU1.chiplet_01.L2_1, read-miss, 132151.000000000000
3592, GPU1.chiplet_01.L2_1, read-mshr-hit, 11367.000000000000
3593, GPU1.chiplet_01.L2_1, write-hit, 54133.000000000000
3594, GPU1.chiplet_01.L2_1, write-miss, 49471.000000000000
3595, GPU1.chiplet_01.L2_1, write-mshr-hit, 669.000000000000
3596, GPU1.chiplet_01.L2_2, read-hit, 260454.000000000000
3597, GPU1.chiplet_01.L2_2, read-miss, 132064.000000000000
3598, GPU1.chiplet_01.L2_2, read-mshr-hit, 11519.000000000000
3599, GPU1.chiplet_01.L2_2, write-hit, 54272.000000000000
3600, GPU1.chiplet_01.L2_2, write-miss, 49407.000000000000
3601, GPU1.chiplet_01.L2_2, write-mshr-hit, 648.000000000000
3602, GPU1.chiplet_01.L2_3, read-hit, 282300.000000000000
3603, GPU1.chiplet_01.L2_3, read-miss, 128225.000000000000
3604, GPU1.chiplet_01.L2_3, read-mshr-hit, 11377.000000000000
3605, GPU1.chiplet_01.L2_3, write-hit, 56908.000000000000
3606, GPU1.chiplet_01.L2_3, write-miss, 46748.000000000000
3607, GPU1.chiplet_01.L2_3, write-mshr-hit, 629.000000000000
3608, GPU1.chiplet_01.L2_4, read-hit, 260095.000000000000
3609, GPU1.chiplet_01.L2_4, read-miss, 131860.000000000000
3610, GPU1.chiplet_01.L2_4, read-mshr-hit, 11520.000000000000
3611, GPU1.chiplet_01.L2_4, write-hit, 53569.000000000000
3612, GPU1.chiplet_01.L2_4, write-miss, 49849.000000000000
3613, GPU1.chiplet_01.L2_4, write-mshr-hit, 569.000000000000
3614, GPU1.chiplet_01.L2_5, read-hit, 260595.000000000000
3615, GPU1.chiplet_01.L2_5, read-miss, 131640.000000000000
3616, GPU1.chiplet_01.L2_5, read-mshr-hit, 11370.000000000000
3617, GPU1.chiplet_01.L2_5, write-hit, 53617.000000000000
3618, GPU1.chiplet_01.L2_5, write-miss, 49720.000000000000
3619, GPU1.chiplet_01.L2_5, write-mshr-hit, 636.000000000000
3620, GPU1.chiplet_01.L2_6, read-hit, 260223.000000000000
3621, GPU1.chiplet_01.L2_6, read-miss, 131810.000000000000
3622, GPU1.chiplet_01.L2_6, read-mshr-hit, 11441.000000000000
3623, GPU1.chiplet_01.L2_6, write-hit, 53550.000000000000
3624, GPU1.chiplet_01.L2_6, write-miss, 49735.000000000000
3625, GPU1.chiplet_01.L2_6, write-mshr-hit, 626.000000000000
3626, GPU1.chiplet_01.L2_7, read-hit, 282031.000000000000
3627, GPU1.chiplet_01.L2_7, read-miss, 127971.000000000000
3628, GPU1.chiplet_01.L2_7, read-mshr-hit, 11351.000000000000
3629, GPU1.chiplet_01.L2_7, write-hit, 56204.000000000000
3630, GPU1.chiplet_01.L2_7, write-miss, 47014.000000000000
3631, GPU1.chiplet_01.L2_7, write-mshr-hit, 700.000000000000
3632, GPU1.chiplet_01.L2_8, read-hit, 260532.000000000000
3633, GPU1.chiplet_01.L2_8, read-miss, 131828.000000000000
3634, GPU1.chiplet_01.L2_8, read-mshr-hit, 11420.000000000000
3635, GPU1.chiplet_01.L2_8, write-hit, 53908.000000000000
3636, GPU1.chiplet_01.L2_8, write-miss, 49575.000000000000
3637, GPU1.chiplet_01.L2_8, write-mshr-hit, 641.000000000000
3638, GPU1.chiplet_01.L2_9, read-hit, 259649.000000000000
3639, GPU1.chiplet_01.L2_9, read-miss, 131969.000000000000
3640, GPU1.chiplet_01.L2_9, read-mshr-hit, 11535.000000000000
3641, GPU1.chiplet_01.L2_9, write-hit, 54131.000000000000
3642, GPU1.chiplet_01.L2_9, write-miss, 49316.000000000000
3643, GPU1.chiplet_01.L2_9, write-mshr-hit, 653.000000000000
3644, GPU1.chiplet_01.L2_10, read-hit, 259851.000000000000
3645, GPU1.chiplet_01.L2_10, read-miss, 131930.000000000000
3646, GPU1.chiplet_01.L2_10, read-mshr-hit, 11380.000000000000
3647, GPU1.chiplet_01.L2_10, write-hit, 54163.000000000000
3648, GPU1.chiplet_01.L2_10, write-miss, 49305.000000000000
3649, GPU1.chiplet_01.L2_10, write-mshr-hit, 592.000000000000
3650, GPU1.chiplet_01.L2_11, read-hit, 281943.000000000000
3651, GPU1.chiplet_01.L2_11, read-miss, 127983.000000000000
3652, GPU1.chiplet_01.L2_11, read-mshr-hit, 11527.000000000000
3653, GPU1.chiplet_01.L2_11, write-hit, 56802.000000000000
3654, GPU1.chiplet_01.L2_11, write-miss, 46546.000000000000
3655, GPU1.chiplet_01.L2_11, write-mshr-hit, 686.000000000000
3656, GPU1.chiplet_01.L2_12, read-hit, 259268.000000000000
3657, GPU1.chiplet_01.L2_12, read-miss, 132636.000000000000
3658, GPU1.chiplet_01.L2_12, read-mshr-hit, 11689.000000000000
3659, GPU1.chiplet_01.L2_12, write-hit, 53996.000000000000
3660, GPU1.chiplet_01.L2_12, write-miss, 49558.000000000000
3661, GPU1.chiplet_01.L2_12, write-mshr-hit, 646.000000000000
3662, GPU1.chiplet_01.L2_13, read-hit, 259739.000000000000
3663, GPU1.chiplet_01.L2_13, read-miss, 132242.000000000000
3664, GPU1.chiplet_01.L2_13, read-mshr-hit, 11801.000000000000
3665, GPU1.chiplet_01.L2_13, write-hit, 54329.000000000000
3666, GPU1.chiplet_01.L2_13, write-miss, 49331.000000000000
3667, GPU1.chiplet_01.L2_13, write-mshr-hit, 593.000000000000
3668, GPU1.chiplet_01.L2_14, read-hit, 260185.000000000000
3669, GPU1.chiplet_01.L2_14, read-miss, 132091.000000000000
3670, GPU1.chiplet_01.L2_14, read-mshr-hit, 11585.000000000000
3671, GPU1.chiplet_01.L2_14, write-hit, 53974.000000000000
3672, GPU1.chiplet_01.L2_14, write-miss, 49639.000000000000
3673, GPU1.chiplet_01.L2_14, write-mshr-hit, 627.000000000000
3674, GPU1.chiplet_01.L2_15, read-hit, 281978.000000000000
3675, GPU1.chiplet_01.L2_15, read-miss, 128423.000000000000
3676, GPU1.chiplet_01.L2_15, read-mshr-hit, 11555.000000000000
3677, GPU1.chiplet_01.L2_15, write-hit, 57073.000000000000
3678, GPU1.chiplet_01.L2_15, write-miss, 46467.000000000000
3679, GPU1.chiplet_01.L2_15, write-mshr-hit, 741.000000000000
3680, GPU1.chiplet_02.L2_0, read-hit, 260368.000000000000
3681, GPU1.chiplet_02.L2_0, read-miss, 132155.000000000000
3682, GPU1.chiplet_02.L2_0, read-mshr-hit, 11402.000000000000
3683, GPU1.chiplet_02.L2_0, write-hit, 53804.000000000000
3684, GPU1.chiplet_02.L2_0, write-miss, 49723.000000000000
3685, GPU1.chiplet_02.L2_0, write-mshr-hit, 657.000000000000
3686, GPU1.chiplet_02.L2_1, read-hit, 260666.000000000000
3687, GPU1.chiplet_02.L2_1, read-miss, 131933.000000000000
3688, GPU1.chiplet_02.L2_1, read-mshr-hit, 11407.000000000000
3689, GPU1.chiplet_02.L2_1, write-hit, 53972.000000000000
3690, GPU1.chiplet_02.L2_1, write-miss, 49553.000000000000
3691, GPU1.chiplet_02.L2_1, write-mshr-hit, 613.000000000000
3692, GPU1.chiplet_02.L2_2, read-hit, 260910.000000000000
3693, GPU1.chiplet_02.L2_2, read-miss, 131783.000000000000
3694, GPU1.chiplet_02.L2_2, read-mshr-hit, 11311.000000000000
3695, GPU1.chiplet_02.L2_2, write-hit, 53824.000000000000
3696, GPU1.chiplet_02.L2_2, write-miss, 49708.000000000000
3697, GPU1.chiplet_02.L2_2, write-mshr-hit, 663.000000000000
3698, GPU1.chiplet_02.L2_3, read-hit, 282513.000000000000
3699, GPU1.chiplet_02.L2_3, read-miss, 128270.000000000000
3700, GPU1.chiplet_02.L2_3, read-mshr-hit, 11442.000000000000
3701, GPU1.chiplet_02.L2_3, write-hit, 56749.000000000000
3702, GPU1.chiplet_02.L2_3, write-miss, 46693.000000000000
3703, GPU1.chiplet_02.L2_3, write-mshr-hit, 676.000000000000
3704, GPU1.chiplet_02.L2_4, read-hit, 261271.000000000000
3705, GPU1.chiplet_02.L2_4, read-miss, 131647.000000000000
3706, GPU1.chiplet_02.L2_4, read-mshr-hit, 11830.000000000000
3707, GPU1.chiplet_02.L2_4, write-hit, 54014.000000000000
3708, GPU1.chiplet_02.L2_4, write-miss, 49729.000000000000
3709, GPU1.chiplet_02.L2_4, write-mshr-hit, 595.000000000000
3710, GPU1.chiplet_02.L2_5, read-hit, 261391.000000000000
3711, GPU1.chiplet_02.L2_5, read-miss, 131528.000000000000
3712, GPU1.chiplet_02.L2_5, read-mshr-hit, 11982.000000000000
3713, GPU1.chiplet_02.L2_5, write-hit, 54534.000000000000
3714, GPU1.chiplet_02.L2_5, write-miss, 49176.000000000000
3715, GPU1.chiplet_02.L2_5, write-mshr-hit, 666.000000000000
3716, GPU1.chiplet_02.L2_6, read-hit, 261232.000000000000
3717, GPU1.chiplet_02.L2_6, read-miss, 131789.000000000000
3718, GPU1.chiplet_02.L2_6, read-mshr-hit, 11879.000000000000
3719, GPU1.chiplet_02.L2_6, write-hit, 54220.000000000000
3720, GPU1.chiplet_02.L2_6, write-miss, 49496.000000000000
3721, GPU1.chiplet_02.L2_6, write-mshr-hit, 645.000000000000
3722, GPU1.chiplet_02.L2_7, read-hit, 282967.000000000000
3723, GPU1.chiplet_02.L2_7, read-miss, 127932.000000000000
3724, GPU1.chiplet_02.L2_7, read-mshr-hit, 11858.000000000000
3725, GPU1.chiplet_02.L2_7, write-hit, 56850.000000000000
3726, GPU1.chiplet_02.L2_7, write-miss, 46725.000000000000
3727, GPU1.chiplet_02.L2_7, write-mshr-hit, 670.000000000000
3728, GPU1.chiplet_02.L2_8, read-hit, 260585.000000000000
3729, GPU1.chiplet_02.L2_8, read-miss, 131902.000000000000
3730, GPU1.chiplet_02.L2_8, read-mshr-hit, 11352.000000000000
3731, GPU1.chiplet_02.L2_8, write-hit, 54019.000000000000
3732, GPU1.chiplet_02.L2_8, write-miss, 49705.000000000000
3733, GPU1.chiplet_02.L2_8, write-mshr-hit, 626.000000000000
3734, GPU1.chiplet_02.L2_9, read-hit, 260745.000000000000
3735, GPU1.chiplet_02.L2_9, read-miss, 132044.000000000000
3736, GPU1.chiplet_02.L2_9, read-mshr-hit, 11469.000000000000
3737, GPU1.chiplet_02.L2_9, write-hit, 54219.000000000000
3738, GPU1.chiplet_02.L2_9, write-miss, 49583.000000000000
3739, GPU1.chiplet_02.L2_9, write-mshr-hit, 660.000000000000
3740, GPU1.chiplet_02.L2_10, read-hit, 260194.000000000000
3741, GPU1.chiplet_02.L2_10, read-miss, 131940.000000000000
3742, GPU1.chiplet_02.L2_10, read-mshr-hit, 11600.000000000000
3743, GPU1.chiplet_02.L2_10, write-hit, 54207.000000000000
3744, GPU1.chiplet_02.L2_10, write-miss, 49612.000000000000
3745, GPU1.chiplet_02.L2_10, write-mshr-hit, 621.000000000000
3746, GPU1.chiplet_02.L2_11, read-hit, 282837.000000000000
3747, GPU1.chiplet_02.L2_11, read-miss, 128017.000000000000
3748, GPU1.chiplet_02.L2_11, read-mshr-hit, 11476.000000000000
3749, GPU1.chiplet_02.L2_11, write-hit, 56972.000000000000
3750, GPU1.chiplet_02.L2_11, write-miss, 46657.000000000000
3751, GPU1.chiplet_02.L2_11, write-mshr-hit, 657.000000000000
3752, GPU1.chiplet_02.L2_12, read-hit, 260468.000000000000
3753, GPU1.chiplet_02.L2_12, read-miss, 132072.000000000000
3754, GPU1.chiplet_02.L2_12, read-mshr-hit, 11488.000000000000
3755, GPU1.chiplet_02.L2_12, write-hit, 54008.000000000000
3756, GPU1.chiplet_02.L2_12, write-miss, 49462.000000000000
3757, GPU1.chiplet_02.L2_12, write-mshr-hit, 631.000000000000
3758, GPU1.chiplet_02.L2_13, read-hit, 260514.000000000000
3759, GPU1.chiplet_02.L2_13, read-miss, 131860.000000000000
3760, GPU1.chiplet_02.L2_13, read-mshr-hit, 11531.000000000000
3761, GPU1.chiplet_02.L2_13, write-hit, 53860.000000000000
3762, GPU1.chiplet_02.L2_13, write-miss, 49563.000000000000
3763, GPU1.chiplet_02.L2_13, write-mshr-hit, 616.000000000000
3764, GPU1.chiplet_02.L2_14, read-hit, 260391.000000000000
3765, GPU1.chiplet_02.L2_14, read-miss, 131701.000000000000
3766, GPU1.chiplet_02.L2_14, read-mshr-hit, 11493.000000000000
3767, GPU1.chiplet_02.L2_14, write-hit, 53726.000000000000
3768, GPU1.chiplet_02.L2_14, write-miss, 49522.000000000000
3769, GPU1.chiplet_02.L2_14, write-mshr-hit, 659.000000000000
3770, GPU1.chiplet_02.L2_15, read-hit, 282558.000000000000
3771, GPU1.chiplet_02.L2_15, read-miss, 128009.000000000000
3772, GPU1.chiplet_02.L2_15, read-mshr-hit, 11286.000000000000
3773, GPU1.chiplet_02.L2_15, write-hit, 56445.000000000000
3774, GPU1.chiplet_02.L2_15, write-miss, 46874.000000000000
3775, GPU1.chiplet_02.L2_15, write-mshr-hit, 673.000000000000
3776, GPU1.chiplet_03.L2_0, read-hit, 259462.000000000000
3777, GPU1.chiplet_03.L2_0, read-miss, 131992.000000000000
3778, GPU1.chiplet_03.L2_0, read-mshr-hit, 11495.000000000000
3779, GPU1.chiplet_03.L2_0, write-hit, 53593.000000000000
3780, GPU1.chiplet_03.L2_0, write-miss, 49624.000000000000
