, where, what, value
728, GPU1.chiplet_00.SA_05.L1VCache_03, read-mshr-hit, 221.000000000000
729, GPU1.chiplet_00.SA_05.L1VCache_03, write-hit, 6.000000000000
730, GPU1.chiplet_00.SA_05.L1VCache_03, write-miss, 868.000000000000
731, GPU1.chiplet_00.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
732, GPU1.chiplet_00.SA_06.L1VCache_00, read-hit, 28584.000000000000
733, GPU1.chiplet_00.SA_06.L1VCache_00, read-miss, 8492.000000000000
734, GPU1.chiplet_00.SA_06.L1VCache_00, read-mshr-hit, 175.000000000000
735, GPU1.chiplet_00.SA_06.L1VCache_00, write-hit, 0.000000000000
736, GPU1.chiplet_00.SA_06.L1VCache_00, write-miss, 793.000000000000
737, GPU1.chiplet_00.SA_06.L1VCache_00, write-mshr-hit, 0.000000000000
738, GPU1.chiplet_00.SA_06.L1VCache_01, read-hit, 26756.000000000000
739, GPU1.chiplet_00.SA_06.L1VCache_01, read-miss, 8424.000000000000
740, GPU1.chiplet_00.SA_06.L1VCache_01, read-mshr-hit, 282.000000000000
741, GPU1.chiplet_00.SA_06.L1VCache_01, write-hit, 0.000000000000
742, GPU1.chiplet_00.SA_06.L1VCache_01, write-miss, 834.000000000000
743, GPU1.chiplet_00.SA_06.L1VCache_01, write-mshr-hit, 0.000000000000
744, GPU1.chiplet_00.SA_06.L1VCache_02, read-hit, 29156.000000000000
745, GPU1.chiplet_00.SA_06.L1VCache_02, read-miss, 8452.000000000000
746, GPU1.chiplet_00.SA_06.L1VCache_02, read-mshr-hit, 299.000000000000
747, GPU1.chiplet_00.SA_06.L1VCache_02, write-hit, 0.000000000000
748, GPU1.chiplet_00.SA_06.L1VCache_02, write-miss, 808.000000000000
749, GPU1.chiplet_00.SA_06.L1VCache_02, write-mshr-hit, 0.000000000000
750, GPU1.chiplet_00.SA_06.L1VCache_03, read-hit, 30131.000000000000
751, GPU1.chiplet_00.SA_06.L1VCache_03, read-miss, 9236.000000000000
752, GPU1.chiplet_00.SA_06.L1VCache_03, read-mshr-hit, 230.000000000000
753, GPU1.chiplet_00.SA_06.L1VCache_03, write-hit, 1.000000000000
754, GPU1.chiplet_00.SA_06.L1VCache_03, write-miss, 913.000000000000
755, GPU1.chiplet_00.SA_06.L1VCache_03, write-mshr-hit, 0.000000000000
756, GPU1.chiplet_00.SA_07.L1VCache_00, read-hit, 29116.000000000000
757, GPU1.chiplet_00.SA_07.L1VCache_00, read-miss, 8520.000000000000
758, GPU1.chiplet_00.SA_07.L1VCache_00, read-mshr-hit, 258.000000000000
759, GPU1.chiplet_00.SA_07.L1VCache_00, write-hit, 0.000000000000
760, GPU1.chiplet_00.SA_07.L1VCache_00, write-miss, 815.000000000000
761, GPU1.chiplet_00.SA_07.L1VCache_00, write-mshr-hit, 0.000000000000
762, GPU1.chiplet_00.SA_07.L1VCache_01, read-hit, 28205.000000000000
763, GPU1.chiplet_00.SA_07.L1VCache_01, read-miss, 9018.000000000000
764, GPU1.chiplet_00.SA_07.L1VCache_01, read-mshr-hit, 264.000000000000
765, GPU1.chiplet_00.SA_07.L1VCache_01, write-hit, 0.000000000000
766, GPU1.chiplet_00.SA_07.L1VCache_01, write-miss, 874.000000000000
767, GPU1.chiplet_00.SA_07.L1VCache_01, write-mshr-hit, 0.000000000000
768, GPU1.chiplet_00.SA_07.L1VCache_02, read-hit, 29778.000000000000
769, GPU1.chiplet_00.SA_07.L1VCache_02, read-miss, 8535.000000000000
770, GPU1.chiplet_00.SA_07.L1VCache_02, read-mshr-hit, 279.000000000000
771, GPU1.chiplet_00.SA_07.L1VCache_02, write-hit, 0.000000000000
772, GPU1.chiplet_00.SA_07.L1VCache_02, write-miss, 826.000000000000
773, GPU1.chiplet_00.SA_07.L1VCache_02, write-mshr-hit, 0.000000000000
774, GPU1.chiplet_00.SA_07.L1VCache_03, read-hit, 28263.000000000000
775, GPU1.chiplet_00.SA_07.L1VCache_03, read-miss, 9186.000000000000
776, GPU1.chiplet_00.SA_07.L1VCache_03, read-mshr-hit, 354.000000000000
777, GPU1.chiplet_00.SA_07.L1VCache_03, write-hit, 0.000000000000
778, GPU1.chiplet_00.SA_07.L1VCache_03, write-miss, 882.000000000000
779, GPU1.chiplet_00.SA_07.L1VCache_03, write-mshr-hit, 1.000000000000
780, GPU1.chiplet_01.SA_00.L1VCache_00, read-hit, 28149.000000000000
781, GPU1.chiplet_01.SA_00.L1VCache_00, read-miss, 8144.000000000000
782, GPU1.chiplet_01.SA_00.L1VCache_00, read-mshr-hit, 231.000000000000
783, GPU1.chiplet_01.SA_00.L1VCache_00, write-hit, 0.000000000000
784, GPU1.chiplet_01.SA_00.L1VCache_00, write-miss, 778.000000000000
785, GPU1.chiplet_01.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
786, GPU1.chiplet_01.SA_00.L1VCache_01, read-hit, 27265.000000000000
787, GPU1.chiplet_01.SA_00.L1VCache_01, read-miss, 8417.000000000000
788, GPU1.chiplet_01.SA_00.L1VCache_01, read-mshr-hit, 179.000000000000
789, GPU1.chiplet_01.SA_00.L1VCache_01, write-hit, 1.000000000000
790, GPU1.chiplet_01.SA_00.L1VCache_01, write-miss, 824.000000000000
791, GPU1.chiplet_01.SA_00.L1VCache_01, write-mshr-hit, 6.000000000000
792, GPU1.chiplet_01.SA_00.L1VCache_02, read-hit, 28529.000000000000
793, GPU1.chiplet_01.SA_00.L1VCache_02, read-miss, 8176.000000000000
794, GPU1.chiplet_01.SA_00.L1VCache_02, read-mshr-hit, 290.000000000000
795, GPU1.chiplet_01.SA_00.L1VCache_02, write-hit, 0.000000000000
796, GPU1.chiplet_01.SA_00.L1VCache_02, write-miss, 787.000000000000
797, GPU1.chiplet_01.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
798, GPU1.chiplet_01.SA_00.L1VCache_03, read-hit, 27852.000000000000
799, GPU1.chiplet_01.SA_00.L1VCache_03, read-miss, 8810.000000000000
800, GPU1.chiplet_01.SA_00.L1VCache_03, read-mshr-hit, 242.000000000000
801, GPU1.chiplet_01.SA_00.L1VCache_03, write-hit, 0.000000000000
802, GPU1.chiplet_01.SA_00.L1VCache_03, write-miss, 854.000000000000
803, GPU1.chiplet_01.SA_00.L1VCache_03, write-mshr-hit, 5.000000000000
804, GPU1.chiplet_01.SA_01.L1VCache_00, read-hit, 26626.000000000000
805, GPU1.chiplet_01.SA_01.L1VCache_00, read-miss, 7947.000000000000
806, GPU1.chiplet_01.SA_01.L1VCache_00, read-mshr-hit, 168.000000000000
807, GPU1.chiplet_01.SA_01.L1VCache_00, write-hit, 0.000000000000
808, GPU1.chiplet_01.SA_01.L1VCache_00, write-miss, 739.000000000000
809, GPU1.chiplet_01.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
810, GPU1.chiplet_01.SA_01.L1VCache_01, read-hit, 25049.000000000000
811, GPU1.chiplet_01.SA_01.L1VCache_01, read-miss, 7991.000000000000
812, GPU1.chiplet_01.SA_01.L1VCache_01, read-mshr-hit, 284.000000000000
813, GPU1.chiplet_01.SA_01.L1VCache_01, write-hit, 0.000000000000
814, GPU1.chiplet_01.SA_01.L1VCache_01, write-miss, 779.000000000000
815, GPU1.chiplet_01.SA_01.L1VCache_01, write-mshr-hit, 2.000000000000
816, GPU1.chiplet_01.SA_01.L1VCache_02, read-hit, 29214.000000000000
817, GPU1.chiplet_01.SA_01.L1VCache_02, read-miss, 8349.000000000000
818, GPU1.chiplet_01.SA_01.L1VCache_02, read-mshr-hit, 270.000000000000
819, GPU1.chiplet_01.SA_01.L1VCache_02, write-hit, 0.000000000000
820, GPU1.chiplet_01.SA_01.L1VCache_02, write-miss, 807.000000000000
821, GPU1.chiplet_01.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
822, GPU1.chiplet_01.SA_01.L1VCache_03, read-hit, 27016.000000000000
823, GPU1.chiplet_01.SA_01.L1VCache_03, read-miss, 8811.000000000000
824, GPU1.chiplet_01.SA_01.L1VCache_03, read-mshr-hit, 258.000000000000
825, GPU1.chiplet_01.SA_01.L1VCache_03, write-hit, 0.000000000000
826, GPU1.chiplet_01.SA_01.L1VCache_03, write-miss, 830.000000000000
827, GPU1.chiplet_01.SA_01.L1VCache_03, write-mshr-hit, 2.000000000000
828, GPU1.chiplet_01.SA_02.L1VCache_00, read-hit, 28980.000000000000
829, GPU1.chiplet_01.SA_02.L1VCache_00, read-miss, 8296.000000000000
830, GPU1.chiplet_01.SA_02.L1VCache_00, read-mshr-hit, 298.000000000000
831, GPU1.chiplet_01.SA_02.L1VCache_00, write-hit, 1.000000000000
832, GPU1.chiplet_01.SA_02.L1VCache_00, write-miss, 796.000000000000
833, GPU1.chiplet_01.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
834, GPU1.chiplet_01.SA_02.L1VCache_01, read-hit, 28397.000000000000
835, GPU1.chiplet_01.SA_02.L1VCache_01, read-miss, 8987.000000000000
836, GPU1.chiplet_01.SA_02.L1VCache_01, read-mshr-hit, 300.000000000000
837, GPU1.chiplet_01.SA_02.L1VCache_01, write-hit, 1.000000000000
838, GPU1.chiplet_01.SA_02.L1VCache_01, write-miss, 883.000000000000
839, GPU1.chiplet_01.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
840, GPU1.chiplet_01.SA_02.L1VCache_02, read-hit, 28913.000000000000
841, GPU1.chiplet_01.SA_02.L1VCache_02, read-miss, 8328.000000000000
842, GPU1.chiplet_01.SA_02.L1VCache_02, read-mshr-hit, 180.000000000000
843, GPU1.chiplet_01.SA_02.L1VCache_02, write-hit, 0.000000000000
844, GPU1.chiplet_01.SA_02.L1VCache_02, write-miss, 797.000000000000
845, GPU1.chiplet_01.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
846, GPU1.chiplet_01.SA_02.L1VCache_03, read-hit, 29130.000000000000
847, GPU1.chiplet_01.SA_02.L1VCache_03, read-miss, 8891.000000000000
848, GPU1.chiplet_01.SA_02.L1VCache_03, read-mshr-hit, 342.000000000000
849, GPU1.chiplet_01.SA_02.L1VCache_03, write-hit, 5.000000000000
850, GPU1.chiplet_01.SA_02.L1VCache_03, write-miss, 879.000000000000
851, GPU1.chiplet_01.SA_02.L1VCache_03, write-mshr-hit, 1.000000000000
852, GPU1.chiplet_01.SA_03.L1VCache_00, read-hit, 28041.000000000000
853, GPU1.chiplet_01.SA_03.L1VCache_00, read-miss, 8237.000000000000
854, GPU1.chiplet_01.SA_03.L1VCache_00, read-mshr-hit, 181.000000000000
855, GPU1.chiplet_01.SA_03.L1VCache_00, write-hit, 0.000000000000
856, GPU1.chiplet_01.SA_03.L1VCache_00, write-miss, 774.000000000000
857, GPU1.chiplet_01.SA_03.L1VCache_00, write-mshr-hit, 0.000000000000
858, GPU1.chiplet_01.SA_03.L1VCache_01, read-hit, 29268.000000000000
859, GPU1.chiplet_01.SA_03.L1VCache_01, read-miss, 8657.000000000000
860, GPU1.chiplet_01.SA_03.L1VCache_01, read-mshr-hit, 334.000000000000
861, GPU1.chiplet_01.SA_03.L1VCache_01, write-hit, 0.000000000000
862, GPU1.chiplet_01.SA_03.L1VCache_01, write-miss, 895.000000000000
863, GPU1.chiplet_01.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
864, GPU1.chiplet_01.SA_03.L1VCache_02, read-hit, 28506.000000000000
865, GPU1.chiplet_01.SA_03.L1VCache_02, read-miss, 8342.000000000000
866, GPU1.chiplet_01.SA_03.L1VCache_02, read-mshr-hit, 284.000000000000
867, GPU1.chiplet_01.SA_03.L1VCache_02, write-hit, 0.000000000000
868, GPU1.chiplet_01.SA_03.L1VCache_02, write-miss, 797.000000000000
869, GPU1.chiplet_01.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
870, GPU1.chiplet_01.SA_03.L1VCache_03, read-hit, 27058.000000000000
871, GPU1.chiplet_01.SA_03.L1VCache_03, read-miss, 8546.000000000000
872, GPU1.chiplet_01.SA_03.L1VCache_03, read-mshr-hit, 283.000000000000
873, GPU1.chiplet_01.SA_03.L1VCache_03, write-hit, 5.000000000000
874, GPU1.chiplet_01.SA_03.L1VCache_03, write-miss, 829.000000000000
875, GPU1.chiplet_01.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
876, GPU1.chiplet_01.SA_04.L1VCache_00, read-hit, 24834.000000000000
877, GPU1.chiplet_01.SA_04.L1VCache_00, read-miss, 7415.000000000000
878, GPU1.chiplet_01.SA_04.L1VCache_00, read-mshr-hit, 164.000000000000
879, GPU1.chiplet_01.SA_04.L1VCache_00, write-hit, 0.000000000000
880, GPU1.chiplet_01.SA_04.L1VCache_00, write-miss, 684.000000000000
881, GPU1.chiplet_01.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
882, GPU1.chiplet_01.SA_04.L1VCache_01, read-hit, 26505.000000000000
883, GPU1.chiplet_01.SA_04.L1VCache_01, read-miss, 8638.000000000000
884, GPU1.chiplet_01.SA_04.L1VCache_01, read-mshr-hit, 227.000000000000
885, GPU1.chiplet_01.SA_04.L1VCache_01, write-hit, 2.000000000000
886, GPU1.chiplet_01.SA_04.L1VCache_01, write-miss, 831.000000000000
887, GPU1.chiplet_01.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
888, GPU1.chiplet_01.SA_04.L1VCache_02, read-hit, 29565.000000000000
889, GPU1.chiplet_01.SA_04.L1VCache_02, read-miss, 8358.000000000000
890, GPU1.chiplet_01.SA_04.L1VCache_02, read-mshr-hit, 230.000000000000
891, GPU1.chiplet_01.SA_04.L1VCache_02, write-hit, 1.000000000000
892, GPU1.chiplet_01.SA_04.L1VCache_02, write-miss, 809.000000000000
893, GPU1.chiplet_01.SA_04.L1VCache_02, write-mshr-hit, 1.000000000000
894, GPU1.chiplet_01.SA_04.L1VCache_03, read-hit, 27992.000000000000
895, GPU1.chiplet_01.SA_04.L1VCache_03, read-miss, 8644.000000000000
896, GPU1.chiplet_01.SA_04.L1VCache_03, read-mshr-hit, 227.000000000000
897, GPU1.chiplet_01.SA_04.L1VCache_03, write-hit, 1.000000000000
898, GPU1.chiplet_01.SA_04.L1VCache_03, write-miss, 854.000000000000
899, GPU1.chiplet_01.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
900, GPU1.chiplet_01.SA_05.L1VCache_00, read-hit, 26758.000000000000
901, GPU1.chiplet_01.SA_05.L1VCache_00, read-miss, 7814.000000000000
902, GPU1.chiplet_01.SA_05.L1VCache_00, read-mshr-hit, 219.000000000000
903, GPU1.chiplet_01.SA_05.L1VCache_00, write-hit, 0.000000000000
904, GPU1.chiplet_01.SA_05.L1VCache_00, write-miss, 738.000000000000
905, GPU1.chiplet_01.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
906, GPU1.chiplet_01.SA_05.L1VCache_01, read-hit, 26510.000000000000
907, GPU1.chiplet_01.SA_05.L1VCache_01, read-miss, 8168.000000000000
908, GPU1.chiplet_01.SA_05.L1VCache_01, read-mshr-hit, 206.000000000000
909, GPU1.chiplet_01.SA_05.L1VCache_01, write-hit, 8.000000000000
910, GPU1.chiplet_01.SA_05.L1VCache_01, write-miss, 805.000000000000
911, GPU1.chiplet_01.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
912, GPU1.chiplet_01.SA_05.L1VCache_02, read-hit, 28193.000000000000
913, GPU1.chiplet_01.SA_05.L1VCache_02, read-miss, 7892.000000000000
914, GPU1.chiplet_01.SA_05.L1VCache_02, read-mshr-hit, 267.000000000000
915, GPU1.chiplet_01.SA_05.L1VCache_02, write-hit, 0.000000000000
916, GPU1.chiplet_01.SA_05.L1VCache_02, write-miss, 771.000000000000
917, GPU1.chiplet_01.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
918, GPU1.chiplet_01.SA_05.L1VCache_03, read-hit, 26427.000000000000
919, GPU1.chiplet_01.SA_05.L1VCache_03, read-miss, 8665.000000000000
920, GPU1.chiplet_01.SA_05.L1VCache_03, read-mshr-hit, 313.000000000000
921, GPU1.chiplet_01.SA_05.L1VCache_03, write-hit, 1.000000000000
922, GPU1.chiplet_01.SA_05.L1VCache_03, write-miss, 823.000000000000
923, GPU1.chiplet_01.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
924, GPU1.chiplet_01.SA_06.L1VCache_00, read-hit, 26096.000000000000
925, GPU1.chiplet_01.SA_06.L1VCache_00, read-miss, 7857.000000000000
926, GPU1.chiplet_01.SA_06.L1VCache_00, read-mshr-hit, 172.000000000000
927, GPU1.chiplet_01.SA_06.L1VCache_00, write-hit, 0.000000000000
928, GPU1.chiplet_01.SA_06.L1VCache_00, write-miss, 727.000000000000
929, GPU1.chiplet_01.SA_06.L1VCache_00, write-mshr-hit, 0.000000000000
930, GPU1.chiplet_01.SA_06.L1VCache_01, read-hit, 24908.000000000000
931, GPU1.chiplet_01.SA_06.L1VCache_01, read-miss, 7977.000000000000
932, GPU1.chiplet_01.SA_06.L1VCache_01, read-mshr-hit, 240.000000000000
933, GPU1.chiplet_01.SA_06.L1VCache_01, write-hit, 0.000000000000
934, GPU1.chiplet_01.SA_06.L1VCache_01, write-miss, 772.000000000000
935, GPU1.chiplet_01.SA_06.L1VCache_01, write-mshr-hit, 0.000000000000
936, GPU1.chiplet_01.SA_06.L1VCache_02, read-hit, 23476.000000000000
937, GPU1.chiplet_01.SA_06.L1VCache_02, read-miss, 7107.000000000000
938, GPU1.chiplet_01.SA_06.L1VCache_02, read-mshr-hit, 156.000000000000
939, GPU1.chiplet_01.SA_06.L1VCache_02, write-hit, 0.000000000000
940, GPU1.chiplet_01.SA_06.L1VCache_02, write-miss, 646.000000000000
941, GPU1.chiplet_01.SA_06.L1VCache_02, write-mshr-hit, 0.000000000000
942, GPU1.chiplet_01.SA_06.L1VCache_03, read-hit, 23877.000000000000
943, GPU1.chiplet_01.SA_06.L1VCache_03, read-miss, 7897.000000000000
944, GPU1.chiplet_01.SA_06.L1VCache_03, read-mshr-hit, 299.000000000000
945, GPU1.chiplet_01.SA_06.L1VCache_03, write-hit, 0.000000000000
946, GPU1.chiplet_01.SA_06.L1VCache_03, write-miss, 752.000000000000
947, GPU1.chiplet_01.SA_06.L1VCache_03, write-mshr-hit, 0.000000000000
948, GPU1.chiplet_01.SA_07.L1VCache_00, read-hit, 27515.000000000000
949, GPU1.chiplet_01.SA_07.L1VCache_00, read-miss, 8213.000000000000
950, GPU1.chiplet_01.SA_07.L1VCache_00, read-mshr-hit, 195.000000000000
951, GPU1.chiplet_01.SA_07.L1VCache_00, write-hit, 0.000000000000
952, GPU1.chiplet_01.SA_07.L1VCache_00, write-miss, 764.000000000000
953, GPU1.chiplet_01.SA_07.L1VCache_00, write-mshr-hit, 0.000000000000
954, GPU1.chiplet_01.SA_07.L1VCache_01, read-hit, 25207.000000000000
955, GPU1.chiplet_01.SA_07.L1VCache_01, read-miss, 8273.000000000000
956, GPU1.chiplet_01.SA_07.L1VCache_01, read-mshr-hit, 237.000000000000
957, GPU1.chiplet_01.SA_07.L1VCache_01, write-hit, 2.000000000000
958, GPU1.chiplet_01.SA_07.L1VCache_01, write-miss, 786.000000000000
959, GPU1.chiplet_01.SA_07.L1VCache_01, write-mshr-hit, 1.000000000000
960, GPU1.chiplet_01.SA_07.L1VCache_02, read-hit, 24459.000000000000
961, GPU1.chiplet_01.SA_07.L1VCache_02, read-miss, 7483.000000000000
962, GPU1.chiplet_01.SA_07.L1VCache_02, read-mshr-hit, 150.000000000000
963, GPU1.chiplet_01.SA_07.L1VCache_02, write-hit, 0.000000000000
964, GPU1.chiplet_01.SA_07.L1VCache_02, write-miss, 682.000000000000
965, GPU1.chiplet_01.SA_07.L1VCache_02, write-mshr-hit, 0.000000000000
966, GPU1.chiplet_01.SA_07.L1VCache_03, read-hit, 25086.000000000000
967, GPU1.chiplet_01.SA_07.L1VCache_03, read-miss, 8313.000000000000
968, GPU1.chiplet_01.SA_07.L1VCache_03, read-mshr-hit, 279.000000000000
969, GPU1.chiplet_01.SA_07.L1VCache_03, write-hit, 0.000000000000
970, GPU1.chiplet_01.SA_07.L1VCache_03, write-miss, 791.000000000000
971, GPU1.chiplet_01.SA_07.L1VCache_03, write-mshr-hit, 0.000000000000
972, GPU1.chiplet_02.SA_00.L1VCache_00, read-hit, 25847.000000000000
973, GPU1.chiplet_02.SA_00.L1VCache_00, read-miss, 7672.000000000000
974, GPU1.chiplet_02.SA_00.L1VCache_00, read-mshr-hit, 176.000000000000
975, GPU1.chiplet_02.SA_00.L1VCache_00, write-hit, 0.000000000000
976, GPU1.chiplet_02.SA_00.L1VCache_00, write-miss, 711.000000000000
977, GPU1.chiplet_02.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
978, GPU1.chiplet_02.SA_00.L1VCache_01, read-hit, 24849.000000000000
979, GPU1.chiplet_02.SA_00.L1VCache_01, read-miss, 8293.000000000000
980, GPU1.chiplet_02.SA_00.L1VCache_01, read-mshr-hit, 173.000000000000
981, GPU1.chiplet_02.SA_00.L1VCache_01, write-hit, 1.000000000000
982, GPU1.chiplet_02.SA_00.L1VCache_01, write-miss, 774.000000000000
983, GPU1.chiplet_02.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
984, GPU1.chiplet_02.SA_00.L1VCache_02, read-hit, 26347.000000000000
985, GPU1.chiplet_02.SA_00.L1VCache_02, read-miss, 7830.000000000000
986, GPU1.chiplet_02.SA_00.L1VCache_02, read-mshr-hit, 156.000000000000
987, GPU1.chiplet_02.SA_00.L1VCache_02, write-hit, 0.000000000000
988, GPU1.chiplet_02.SA_00.L1VCache_02, write-miss, 727.000000000000
989, GPU1.chiplet_02.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
990, GPU1.chiplet_02.SA_00.L1VCache_03, read-hit, 26597.000000000000
991, GPU1.chiplet_02.SA_00.L1VCache_03, read-miss, 8513.000000000000
992, GPU1.chiplet_02.SA_00.L1VCache_03, read-mshr-hit, 317.000000000000
993, GPU1.chiplet_02.SA_00.L1VCache_03, write-hit, 0.000000000000
994, GPU1.chiplet_02.SA_00.L1VCache_03, write-miss, 827.000000000000
995, GPU1.chiplet_02.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
996, GPU1.chiplet_02.SA_01.L1VCache_00, read-hit, 26099.000000000000
997, GPU1.chiplet_02.SA_01.L1VCache_00, read-miss, 7853.000000000000
998, GPU1.chiplet_02.SA_01.L1VCache_00, read-mshr-hit, 164.000000000000
999, GPU1.chiplet_02.SA_01.L1VCache_00, write-hit, 1.000000000000
1000, GPU1.chiplet_02.SA_01.L1VCache_00, write-miss, 720.000000000000
1001, GPU1.chiplet_02.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
1002, GPU1.chiplet_02.SA_01.L1VCache_01, read-hit, 23809.000000000000
1003, GPU1.chiplet_02.SA_01.L1VCache_01, read-miss, 7997.000000000000
1004, GPU1.chiplet_02.SA_01.L1VCache_01, read-mshr-hit, 219.000000000000
1005, GPU1.chiplet_02.SA_01.L1VCache_01, write-hit, 1.000000000000
1006, GPU1.chiplet_02.SA_01.L1VCache_01, write-miss, 753.000000000000
1007, GPU1.chiplet_02.SA_01.L1VCache_01, write-mshr-hit, 1.000000000000
1008, GPU1.chiplet_02.SA_01.L1VCache_02, read-hit, 23258.000000000000
1009, GPU1.chiplet_02.SA_01.L1VCache_02, read-miss, 7055.000000000000
1010, GPU1.chiplet_02.SA_01.L1VCache_02, read-mshr-hit, 160.000000000000
1011, GPU1.chiplet_02.SA_01.L1VCache_02, write-hit, 0.000000000000
1012, GPU1.chiplet_02.SA_01.L1VCache_02, write-miss, 643.000000000000
1013, GPU1.chiplet_02.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
1014, GPU1.chiplet_02.SA_01.L1VCache_03, read-hit, 24416.000000000000
1015, GPU1.chiplet_02.SA_01.L1VCache_03, read-miss, 8109.000000000000
1016, GPU1.chiplet_02.SA_01.L1VCache_03, read-mshr-hit, 201.000000000000
1017, GPU1.chiplet_02.SA_01.L1VCache_03, write-hit, 0.000000000000
1018, GPU1.chiplet_02.SA_01.L1VCache_03, write-miss, 764.000000000000
1019, GPU1.chiplet_02.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
1020, GPU1.chiplet_02.SA_02.L1VCache_00, read-hit, 24342.000000000000
1021, GPU1.chiplet_02.SA_02.L1VCache_00, read-miss, 7274.000000000000
1022, GPU1.chiplet_02.SA_02.L1VCache_00, read-mshr-hit, 165.000000000000
1023, GPU1.chiplet_02.SA_02.L1VCache_00, write-hit, 0.000000000000
1024, GPU1.chiplet_02.SA_02.L1VCache_00, write-miss, 671.000000000000
1025, GPU1.chiplet_02.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
1026, GPU1.chiplet_02.SA_02.L1VCache_01, read-hit, 22547.000000000000
1027, GPU1.chiplet_02.SA_02.L1VCache_01, read-miss, 7386.000000000000
1028, GPU1.chiplet_02.SA_02.L1VCache_01, read-mshr-hit, 231.000000000000
1029, GPU1.chiplet_02.SA_02.L1VCache_01, write-hit, 0.000000000000
1030, GPU1.chiplet_02.SA_02.L1VCache_01, write-miss, 703.000000000000
1031, GPU1.chiplet_02.SA_02.L1VCache_01, write-mshr-hit, 6.000000000000
1032, GPU1.chiplet_02.SA_02.L1VCache_02, read-hit, 25059.000000000000
1033, GPU1.chiplet_02.SA_02.L1VCache_02, read-miss, 7306.000000000000
1034, GPU1.chiplet_02.SA_02.L1VCache_02, read-mshr-hit, 193.000000000000
1035, GPU1.chiplet_02.SA_02.L1VCache_02, write-hit, 0.000000000000
1036, GPU1.chiplet_02.SA_02.L1VCache_02, write-miss, 686.000000000000
1037, GPU1.chiplet_02.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
1038, GPU1.chiplet_02.SA_02.L1VCache_03, read-hit, 22824.000000000000
1039, GPU1.chiplet_02.SA_02.L1VCache_03, read-miss, 7374.000000000000
1040, GPU1.chiplet_02.SA_02.L1VCache_03, read-mshr-hit, 265.000000000000
1041, GPU1.chiplet_02.SA_02.L1VCache_03, write-hit, 2.000000000000
1042, GPU1.chiplet_02.SA_02.L1VCache_03, write-miss, 706.000000000000
1043, GPU1.chiplet_02.SA_02.L1VCache_03, write-mshr-hit, 6.000000000000
1044, GPU1.chiplet_02.SA_03.L1VCache_00, read-hit, 24062.000000000000
1045, GPU1.chiplet_02.SA_03.L1VCache_00, read-miss, 7198.000000000000
1046, GPU1.chiplet_02.SA_03.L1VCache_00, read-mshr-hit, 174.000000000000
1047, GPU1.chiplet_02.SA_03.L1VCache_00, write-hit, 0.000000000000
1048, GPU1.chiplet_02.SA_03.L1VCache_00, write-miss, 665.000000000000
1049, GPU1.chiplet_02.SA_03.L1VCache_00, write-mshr-hit, 0.000000000000
1050, GPU1.chiplet_02.SA_03.L1VCache_01, read-hit, 22075.000000000000
1051, GPU1.chiplet_02.SA_03.L1VCache_01, read-miss, 7562.000000000000
1052, GPU1.chiplet_02.SA_03.L1VCache_01, read-mshr-hit, 219.000000000000
1053, GPU1.chiplet_02.SA_03.L1VCache_01, write-hit, 0.000000000000
1054, GPU1.chiplet_02.SA_03.L1VCache_01, write-miss, 707.000000000000
1055, GPU1.chiplet_02.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
1056, GPU1.chiplet_02.SA_03.L1VCache_02, read-hit, 27195.000000000000
1057, GPU1.chiplet_02.SA_03.L1VCache_02, read-miss, 8070.000000000000
1058, GPU1.chiplet_02.SA_03.L1VCache_02, read-mshr-hit, 251.000000000000
1059, GPU1.chiplet_02.SA_03.L1VCache_02, write-hit, 0.000000000000
1060, GPU1.chiplet_02.SA_03.L1VCache_02, write-miss, 759.000000000000
1061, GPU1.chiplet_02.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
