, where, what, value
1785, GPU1.chiplet_03.SA_00.L1VCache_03, write-miss, 40124.000000000000
1786, GPU1.chiplet_03.SA_00.L1VCache_03, write-mshr-hit, 792.000000000000
1787, GPU1.chiplet_03.SA_01.L1VCache_00, read-hit, 155216.000000000000
1788, GPU1.chiplet_03.SA_01.L1VCache_00, read-miss, 147284.000000000000
1789, GPU1.chiplet_03.SA_01.L1VCache_00, read-mshr-hit, 12940.000000000000
1790, GPU1.chiplet_03.SA_01.L1VCache_00, write-hit, 642.000000000000
1791, GPU1.chiplet_03.SA_01.L1VCache_00, write-miss, 40020.000000000000
1792, GPU1.chiplet_03.SA_01.L1VCache_00, write-mshr-hit, 746.000000000000
1793, GPU1.chiplet_03.SA_01.L1VCache_01, read-hit, 154479.000000000000
1794, GPU1.chiplet_03.SA_01.L1VCache_01, read-miss, 147882.000000000000
1795, GPU1.chiplet_03.SA_01.L1VCache_01, read-mshr-hit, 12674.000000000000
1796, GPU1.chiplet_03.SA_01.L1VCache_01, write-hit, 528.000000000000
1797, GPU1.chiplet_03.SA_01.L1VCache_01, write-miss, 40032.000000000000
1798, GPU1.chiplet_03.SA_01.L1VCache_01, write-mshr-hit, 808.000000000000
1799, GPU1.chiplet_03.SA_01.L1VCache_02, read-hit, 155579.000000000000
1800, GPU1.chiplet_03.SA_01.L1VCache_02, read-miss, 148284.000000000000
1801, GPU1.chiplet_03.SA_01.L1VCache_02, read-mshr-hit, 11960.000000000000
1802, GPU1.chiplet_03.SA_01.L1VCache_02, write-hit, 530.000000000000
1803, GPU1.chiplet_03.SA_01.L1VCache_02, write-miss, 39986.000000000000
1804, GPU1.chiplet_03.SA_01.L1VCache_02, write-mshr-hit, 820.000000000000
1805, GPU1.chiplet_03.SA_01.L1VCache_03, read-hit, 155115.000000000000
1806, GPU1.chiplet_03.SA_01.L1VCache_03, read-miss, 148021.000000000000
1807, GPU1.chiplet_03.SA_01.L1VCache_03, read-mshr-hit, 12882.000000000000
1808, GPU1.chiplet_03.SA_01.L1VCache_03, write-hit, 609.000000000000
1809, GPU1.chiplet_03.SA_01.L1VCache_03, write-miss, 40036.000000000000
1810, GPU1.chiplet_03.SA_01.L1VCache_03, write-mshr-hit, 779.000000000000
1811, GPU1.chiplet_03.SA_02.L1VCache_00, read-hit, 156099.000000000000
1812, GPU1.chiplet_03.SA_02.L1VCache_00, read-miss, 147314.000000000000
1813, GPU1.chiplet_03.SA_02.L1VCache_00, read-mshr-hit, 12949.000000000000
1814, GPU1.chiplet_03.SA_02.L1VCache_00, write-hit, 606.000000000000
1815, GPU1.chiplet_03.SA_02.L1VCache_00, write-miss, 40161.000000000000
1816, GPU1.chiplet_03.SA_02.L1VCache_00, write-mshr-hit, 849.000000000000
1817, GPU1.chiplet_03.SA_02.L1VCache_01, read-hit, 155612.000000000000
1818, GPU1.chiplet_03.SA_02.L1VCache_01, read-miss, 147491.000000000000
1819, GPU1.chiplet_03.SA_02.L1VCache_01, read-mshr-hit, 12427.000000000000
1820, GPU1.chiplet_03.SA_02.L1VCache_01, write-hit, 571.000000000000
1821, GPU1.chiplet_03.SA_02.L1VCache_01, write-miss, 40048.000000000000
1822, GPU1.chiplet_03.SA_02.L1VCache_01, write-mshr-hit, 805.000000000000
1823, GPU1.chiplet_03.SA_02.L1VCache_02, read-hit, 155607.000000000000
1824, GPU1.chiplet_03.SA_02.L1VCache_02, read-miss, 148106.000000000000
1825, GPU1.chiplet_03.SA_02.L1VCache_02, read-mshr-hit, 12737.000000000000
1826, GPU1.chiplet_03.SA_02.L1VCache_02, write-hit, 593.000000000000
1827, GPU1.chiplet_03.SA_02.L1VCache_02, write-miss, 39944.000000000000
1828, GPU1.chiplet_03.SA_02.L1VCache_02, write-mshr-hit, 887.000000000000
1829, GPU1.chiplet_03.SA_02.L1VCache_03, read-hit, 155585.000000000000
1830, GPU1.chiplet_03.SA_02.L1VCache_03, read-miss, 147484.000000000000
1831, GPU1.chiplet_03.SA_02.L1VCache_03, read-mshr-hit, 12645.000000000000
1832, GPU1.chiplet_03.SA_02.L1VCache_03, write-hit, 649.000000000000
1833, GPU1.chiplet_03.SA_02.L1VCache_03, write-miss, 39912.000000000000
1834, GPU1.chiplet_03.SA_02.L1VCache_03, write-mshr-hit, 863.000000000000
1835, GPU1.chiplet_03.SA_03.L1VCache_00, read-hit, 155957.000000000000
1836, GPU1.chiplet_03.SA_03.L1VCache_00, read-miss, 147228.000000000000
1837, GPU1.chiplet_03.SA_03.L1VCache_00, read-mshr-hit, 12755.000000000000
1838, GPU1.chiplet_03.SA_03.L1VCache_00, write-hit, 720.000000000000
1839, GPU1.chiplet_03.SA_03.L1VCache_00, write-miss, 39988.000000000000
1840, GPU1.chiplet_03.SA_03.L1VCache_00, write-mshr-hit, 732.000000000000
1841, GPU1.chiplet_03.SA_03.L1VCache_01, read-hit, 155848.000000000000
1842, GPU1.chiplet_03.SA_03.L1VCache_01, read-miss, 147224.000000000000
1843, GPU1.chiplet_03.SA_03.L1VCache_01, read-mshr-hit, 12836.000000000000
1844, GPU1.chiplet_03.SA_03.L1VCache_01, write-hit, 736.000000000000
1845, GPU1.chiplet_03.SA_03.L1VCache_01, write-miss, 39808.000000000000
1846, GPU1.chiplet_03.SA_03.L1VCache_01, write-mshr-hit, 896.000000000000
1847, GPU1.chiplet_03.SA_03.L1VCache_02, read-hit, 154983.000000000000
1848, GPU1.chiplet_03.SA_03.L1VCache_02, read-miss, 147153.000000000000
1849, GPU1.chiplet_03.SA_03.L1VCache_02, read-mshr-hit, 13870.000000000000
1850, GPU1.chiplet_03.SA_03.L1VCache_02, write-hit, 676.000000000000
1851, GPU1.chiplet_03.SA_03.L1VCache_02, write-miss, 39764.000000000000
1852, GPU1.chiplet_03.SA_03.L1VCache_02, write-mshr-hit, 952.000000000000
1853, GPU1.chiplet_03.SA_03.L1VCache_03, read-hit, 155570.000000000000
1854, GPU1.chiplet_03.SA_03.L1VCache_03, read-miss, 147385.000000000000
1855, GPU1.chiplet_03.SA_03.L1VCache_03, read-mshr-hit, 13530.000000000000
1856, GPU1.chiplet_03.SA_03.L1VCache_03, write-hit, 683.000000000000
1857, GPU1.chiplet_03.SA_03.L1VCache_03, write-miss, 39934.000000000000
1858, GPU1.chiplet_03.SA_03.L1VCache_03, write-mshr-hit, 895.000000000000
1859, GPU1.chiplet_03.SA_04.L1VCache_00, read-hit, 155095.000000000000
1860, GPU1.chiplet_03.SA_04.L1VCache_00, read-miss, 147249.000000000000
1861, GPU1.chiplet_03.SA_04.L1VCache_00, read-mshr-hit, 13448.000000000000
1862, GPU1.chiplet_03.SA_04.L1VCache_00, write-hit, 665.000000000000
1863, GPU1.chiplet_03.SA_04.L1VCache_00, write-miss, 39840.000000000000
1864, GPU1.chiplet_03.SA_04.L1VCache_00, write-mshr-hit, 903.000000000000
1865, GPU1.chiplet_03.SA_04.L1VCache_01, read-hit, 155675.000000000000
1866, GPU1.chiplet_03.SA_04.L1VCache_01, read-miss, 147009.000000000000
1867, GPU1.chiplet_03.SA_04.L1VCache_01, read-mshr-hit, 14010.000000000000
1868, GPU1.chiplet_03.SA_04.L1VCache_01, write-hit, 725.000000000000
1869, GPU1.chiplet_03.SA_04.L1VCache_01, write-miss, 39904.000000000000
1870, GPU1.chiplet_03.SA_04.L1VCache_01, write-mshr-hit, 955.000000000000
1871, GPU1.chiplet_03.SA_04.L1VCache_02, read-hit, 155547.000000000000
1872, GPU1.chiplet_03.SA_04.L1VCache_02, read-miss, 147257.000000000000
1873, GPU1.chiplet_03.SA_04.L1VCache_02, read-mshr-hit, 13055.000000000000
1874, GPU1.chiplet_03.SA_04.L1VCache_02, write-hit, 661.000000000000
1875, GPU1.chiplet_03.SA_04.L1VCache_02, write-miss, 39758.000000000000
1876, GPU1.chiplet_03.SA_04.L1VCache_02, write-mshr-hit, 949.000000000000
1877, GPU1.chiplet_03.SA_04.L1VCache_03, read-hit, 155885.000000000000
1878, GPU1.chiplet_03.SA_04.L1VCache_03, read-miss, 147715.000000000000
1879, GPU1.chiplet_03.SA_04.L1VCache_03, read-mshr-hit, 13096.000000000000
1880, GPU1.chiplet_03.SA_04.L1VCache_03, write-hit, 729.000000000000
1881, GPU1.chiplet_03.SA_04.L1VCache_03, write-miss, 39816.000000000000
1882, GPU1.chiplet_03.SA_04.L1VCache_03, write-mshr-hit, 927.000000000000
1883, GPU1.chiplet_03.SA_05.L1VCache_00, read-hit, 156487.000000000000
1884, GPU1.chiplet_03.SA_05.L1VCache_00, read-miss, 147048.000000000000
1885, GPU1.chiplet_03.SA_05.L1VCache_00, read-mshr-hit, 12546.000000000000
1886, GPU1.chiplet_03.SA_05.L1VCache_00, write-hit, 811.000000000000
1887, GPU1.chiplet_03.SA_05.L1VCache_00, write-miss, 39644.000000000000
1888, GPU1.chiplet_03.SA_05.L1VCache_00, write-mshr-hit, 897.000000000000
1889, GPU1.chiplet_03.SA_05.L1VCache_01, read-hit, 156910.000000000000
1890, GPU1.chiplet_03.SA_05.L1VCache_01, read-miss, 146629.000000000000
1891, GPU1.chiplet_03.SA_05.L1VCache_01, read-mshr-hit, 12605.000000000000
1892, GPU1.chiplet_03.SA_05.L1VCache_01, write-hit, 850.000000000000
1893, GPU1.chiplet_03.SA_05.L1VCache_01, write-miss, 39744.000000000000
1894, GPU1.chiplet_03.SA_05.L1VCache_01, write-mshr-hit, 878.000000000000
1895, GPU1.chiplet_03.SA_05.L1VCache_02, read-hit, 156544.000000000000
1896, GPU1.chiplet_03.SA_05.L1VCache_02, read-miss, 146872.000000000000
1897, GPU1.chiplet_03.SA_05.L1VCache_02, read-mshr-hit, 13605.000000000000
1898, GPU1.chiplet_03.SA_05.L1VCache_02, write-hit, 877.000000000000
1899, GPU1.chiplet_03.SA_05.L1VCache_02, write-miss, 39696.000000000000
1900, GPU1.chiplet_03.SA_05.L1VCache_02, write-mshr-hit, 1003.000000000000
1901, GPU1.chiplet_03.SA_05.L1VCache_03, read-hit, 155906.000000000000
1902, GPU1.chiplet_03.SA_05.L1VCache_03, read-miss, 147318.000000000000
1903, GPU1.chiplet_03.SA_05.L1VCache_03, read-mshr-hit, 13476.000000000000
1904, GPU1.chiplet_03.SA_05.L1VCache_03, write-hit, 775.000000000000
1905, GPU1.chiplet_03.SA_05.L1VCache_03, write-miss, 39808.000000000000
1906, GPU1.chiplet_03.SA_05.L1VCache_03, write-mshr-hit, 921.000000000000
1907, GPU1.chiplet_03.SA_06.L1VCache_00, read-hit, 155228.000000000000
1908, GPU1.chiplet_03.SA_06.L1VCache_00, read-miss, 146755.000000000000
1909, GPU1.chiplet_03.SA_06.L1VCache_00, read-mshr-hit, 13303.000000000000
1910, GPU1.chiplet_03.SA_06.L1VCache_00, write-hit, 746.000000000000
1911, GPU1.chiplet_03.SA_06.L1VCache_00, write-miss, 39780.000000000000
1912, GPU1.chiplet_03.SA_06.L1VCache_00, write-mshr-hit, 866.000000000000
1913, GPU1.chiplet_03.SA_06.L1VCache_01, read-hit, 155552.000000000000
1914, GPU1.chiplet_03.SA_06.L1VCache_01, read-miss, 145973.000000000000
1915, GPU1.chiplet_03.SA_06.L1VCache_01, read-mshr-hit, 15050.000000000000
1916, GPU1.chiplet_03.SA_06.L1VCache_01, write-hit, 797.000000000000
1917, GPU1.chiplet_03.SA_06.L1VCache_01, write-miss, 39688.000000000000
1918, GPU1.chiplet_03.SA_06.L1VCache_01, write-mshr-hit, 1107.000000000000
1919, GPU1.chiplet_03.SA_06.L1VCache_02, read-hit, 157054.000000000000
1920, GPU1.chiplet_03.SA_06.L1VCache_02, read-miss, 146636.000000000000
1921, GPU1.chiplet_03.SA_06.L1VCache_02, read-mshr-hit, 13204.000000000000
1922, GPU1.chiplet_03.SA_06.L1VCache_02, write-hit, 903.000000000000
1923, GPU1.chiplet_03.SA_06.L1VCache_02, write-miss, 39654.000000000000
1924, GPU1.chiplet_03.SA_06.L1VCache_02, write-mshr-hit, 963.000000000000
1925, GPU1.chiplet_03.SA_06.L1VCache_03, read-hit, 157556.000000000000
1926, GPU1.chiplet_03.SA_06.L1VCache_03, read-miss, 146112.000000000000
1927, GPU1.chiplet_03.SA_06.L1VCache_03, read-mshr-hit, 13192.000000000000
1928, GPU1.chiplet_03.SA_06.L1VCache_03, write-hit, 894.000000000000
1929, GPU1.chiplet_03.SA_06.L1VCache_03, write-miss, 39640.000000000000
1930, GPU1.chiplet_03.SA_06.L1VCache_03, write-mshr-hit, 1034.000000000000
1931, GPU1.chiplet_03.SA_07.L1VCache_00, read-hit, 156523.000000000000
1932, GPU1.chiplet_03.SA_07.L1VCache_00, read-miss, 146026.000000000000
1933, GPU1.chiplet_03.SA_07.L1VCache_00, read-mshr-hit, 13369.000000000000
1934, GPU1.chiplet_03.SA_07.L1VCache_00, write-hit, 822.000000000000
1935, GPU1.chiplet_03.SA_07.L1VCache_00, write-miss, 39528.000000000000
1936, GPU1.chiplet_03.SA_07.L1VCache_00, write-mshr-hit, 1042.000000000000
1937, GPU1.chiplet_03.SA_07.L1VCache_01, read-hit, 156291.000000000000
1938, GPU1.chiplet_03.SA_07.L1VCache_01, read-miss, 146204.000000000000
1939, GPU1.chiplet_03.SA_07.L1VCache_01, read-mshr-hit, 13780.000000000000
1940, GPU1.chiplet_03.SA_07.L1VCache_01, write-hit, 834.000000000000
1941, GPU1.chiplet_03.SA_07.L1VCache_01, write-miss, 39578.000000000000
1942, GPU1.chiplet_03.SA_07.L1VCache_01, write-mshr-hit, 1084.000000000000
1943, GPU1.chiplet_03.SA_07.L1VCache_02, read-hit, 156225.000000000000
1944, GPU1.chiplet_03.SA_07.L1VCache_02, read-miss, 146045.000000000000
1945, GPU1.chiplet_03.SA_07.L1VCache_02, read-mshr-hit, 14017.000000000000
1946, GPU1.chiplet_03.SA_07.L1VCache_02, write-hit, 953.000000000000
1947, GPU1.chiplet_03.SA_07.L1VCache_02, write-miss, 39488.000000000000
1948, GPU1.chiplet_03.SA_07.L1VCache_02, write-mshr-hit, 1023.000000000000
1949, GPU1.chiplet_03.SA_07.L1VCache_03, read-hit, 156095.000000000000
1950, GPU1.chiplet_03.SA_07.L1VCache_03, read-miss, 146548.000000000000
1951, GPU1.chiplet_03.SA_07.L1VCache_03, read-mshr-hit, 13591.000000000000
1952, GPU1.chiplet_03.SA_07.L1VCache_03, write-hit, 863.000000000000
1953, GPU1.chiplet_03.SA_07.L1VCache_03, write-miss, 39544.000000000000
1954, GPU1.chiplet_03.SA_07.L1VCache_03, write-mshr-hit, 1017.000000000000
1955, GPU1.chiplet_04.SA_00.L1VCache_00, read-hit, 155931.000000000000
1956, GPU1.chiplet_04.SA_00.L1VCache_00, read-miss, 146365.000000000000
1957, GPU1.chiplet_04.SA_00.L1VCache_00, read-mshr-hit, 13133.000000000000
1958, GPU1.chiplet_04.SA_00.L1VCache_00, write-hit, 737.000000000000
1959, GPU1.chiplet_04.SA_00.L1VCache_00, write-miss, 39648.000000000000
1960, GPU1.chiplet_04.SA_00.L1VCache_00, write-mshr-hit, 999.000000000000
1961, GPU1.chiplet_04.SA_00.L1VCache_01, read-hit, 157015.000000000000
1962, GPU1.chiplet_04.SA_00.L1VCache_01, read-miss, 146634.000000000000
1963, GPU1.chiplet_04.SA_00.L1VCache_01, read-mshr-hit, 12116.000000000000
1964, GPU1.chiplet_04.SA_00.L1VCache_01, write-hit, 831.000000000000
1965, GPU1.chiplet_04.SA_00.L1VCache_01, write-miss, 39738.000000000000
1966, GPU1.chiplet_04.SA_00.L1VCache_01, write-mshr-hit, 879.000000000000
1967, GPU1.chiplet_04.SA_00.L1VCache_02, read-hit, 157258.000000000000
1968, GPU1.chiplet_04.SA_00.L1VCache_02, read-miss, 146389.000000000000
1969, GPU1.chiplet_04.SA_00.L1VCache_02, read-mshr-hit, 12715.000000000000
1970, GPU1.chiplet_04.SA_00.L1VCache_02, write-hit, 815.000000000000
1971, GPU1.chiplet_04.SA_00.L1VCache_02, write-miss, 39524.000000000000
1972, GPU1.chiplet_04.SA_00.L1VCache_02, write-mshr-hit, 1085.000000000000
1973, GPU1.chiplet_04.SA_00.L1VCache_03, read-hit, 157335.000000000000
1974, GPU1.chiplet_04.SA_00.L1VCache_03, read-miss, 146668.000000000000
1975, GPU1.chiplet_04.SA_00.L1VCache_03, read-mshr-hit, 11947.000000000000
1976, GPU1.chiplet_04.SA_00.L1VCache_03, write-hit, 898.000000000000
1977, GPU1.chiplet_04.SA_00.L1VCache_03, write-miss, 39500.000000000000
1978, GPU1.chiplet_04.SA_00.L1VCache_03, write-mshr-hit, 930.000000000000
1979, GPU1.chiplet_04.SA_01.L1VCache_00, read-hit, 157176.000000000000
1980, GPU1.chiplet_04.SA_01.L1VCache_00, read-miss, 145490.000000000000
1981, GPU1.chiplet_04.SA_01.L1VCache_00, read-mshr-hit, 13751.000000000000
1982, GPU1.chiplet_04.SA_01.L1VCache_00, write-hit, 777.000000000000
1983, GPU1.chiplet_04.SA_01.L1VCache_00, write-miss, 39744.000000000000
1984, GPU1.chiplet_04.SA_01.L1VCache_00, write-mshr-hit, 1087.000000000000
1985, GPU1.chiplet_04.SA_01.L1VCache_01, read-hit, 156895.000000000000
1986, GPU1.chiplet_04.SA_01.L1VCache_01, read-miss, 146256.000000000000
1987, GPU1.chiplet_04.SA_01.L1VCache_01, read-mshr-hit, 13102.000000000000
1988, GPU1.chiplet_04.SA_01.L1VCache_01, write-hit, 809.000000000000
1989, GPU1.chiplet_04.SA_01.L1VCache_01, write-miss, 39696.000000000000
1990, GPU1.chiplet_04.SA_01.L1VCache_01, write-mshr-hit, 1007.000000000000
1991, GPU1.chiplet_04.SA_01.L1VCache_02, read-hit, 157032.000000000000
1992, GPU1.chiplet_04.SA_01.L1VCache_02, read-miss, 146648.000000000000
1993, GPU1.chiplet_04.SA_01.L1VCache_02, read-mshr-hit, 13303.000000000000
1994, GPU1.chiplet_04.SA_01.L1VCache_02, write-hit, 911.000000000000
1995, GPU1.chiplet_04.SA_01.L1VCache_02, write-miss, 39650.000000000000
1996, GPU1.chiplet_04.SA_01.L1VCache_02, write-mshr-hit, 967.000000000000
1997, GPU1.chiplet_04.SA_01.L1VCache_03, read-hit, 157315.000000000000
1998, GPU1.chiplet_04.SA_01.L1VCache_03, read-miss, 146552.000000000000
1999, GPU1.chiplet_04.SA_01.L1VCache_03, read-mshr-hit, 12673.000000000000
2000, GPU1.chiplet_04.SA_01.L1VCache_03, write-hit, 836.000000000000
2001, GPU1.chiplet_04.SA_01.L1VCache_03, write-miss, 39684.000000000000
2002, GPU1.chiplet_04.SA_01.L1VCache_03, write-mshr-hit, 984.000000000000
2003, GPU1.chiplet_04.SA_02.L1VCache_00, read-hit, 157986.000000000000
2004, GPU1.chiplet_04.SA_02.L1VCache_00, read-miss, 146326.000000000000
2005, GPU1.chiplet_04.SA_02.L1VCache_00, read-mshr-hit, 12647.000000000000
2006, GPU1.chiplet_04.SA_02.L1VCache_00, write-hit, 783.000000000000
2007, GPU1.chiplet_04.SA_02.L1VCache_00, write-miss, 39684.000000000000
2008, GPU1.chiplet_04.SA_02.L1VCache_00, write-mshr-hit, 1125.000000000000
2009, GPU1.chiplet_04.SA_02.L1VCache_01, read-hit, 157668.000000000000
2010, GPU1.chiplet_04.SA_02.L1VCache_01, read-miss, 145737.000000000000
2011, GPU1.chiplet_04.SA_02.L1VCache_01, read-mshr-hit, 12393.000000000000
2012, GPU1.chiplet_04.SA_02.L1VCache_01, write-hit, 904.000000000000
2013, GPU1.chiplet_04.SA_02.L1VCache_01, write-miss, 39544.000000000000
2014, GPU1.chiplet_04.SA_02.L1VCache_01, write-mshr-hit, 1008.000000000000
2015, GPU1.chiplet_04.SA_02.L1VCache_02, read-hit, 158049.000000000000
2016, GPU1.chiplet_04.SA_02.L1VCache_02, read-miss, 145254.000000000000
2017, GPU1.chiplet_04.SA_02.L1VCache_02, read-mshr-hit, 12970.000000000000
2018, GPU1.chiplet_04.SA_02.L1VCache_02, write-hit, 946.000000000000
2019, GPU1.chiplet_04.SA_02.L1VCache_02, write-miss, 39424.000000000000
2020, GPU1.chiplet_04.SA_02.L1VCache_02, write-mshr-hit, 1174.000000000000
2021, GPU1.chiplet_04.SA_02.L1VCache_03, read-hit, 157259.000000000000
2022, GPU1.chiplet_04.SA_02.L1VCache_03, read-miss, 146187.000000000000
2023, GPU1.chiplet_04.SA_02.L1VCache_03, read-mshr-hit, 13006.000000000000
2024, GPU1.chiplet_04.SA_02.L1VCache_03, write-hit, 882.000000000000
2025, GPU1.chiplet_04.SA_02.L1VCache_03, write-miss, 39614.000000000000
2026, GPU1.chiplet_04.SA_02.L1VCache_03, write-mshr-hit, 1008.000000000000
2027, GPU1.chiplet_04.SA_03.L1VCache_00, read-hit, 157369.000000000000
2028, GPU1.chiplet_04.SA_03.L1VCache_00, read-miss, 145610.000000000000
2029, GPU1.chiplet_04.SA_03.L1VCache_00, read-mshr-hit, 14247.000000000000
2030, GPU1.chiplet_04.SA_03.L1VCache_00, write-hit, 1008.000000000000
2031, GPU1.chiplet_04.SA_03.L1VCache_00, write-miss, 39468.000000000000
2032, GPU1.chiplet_04.SA_03.L1VCache_00, write-mshr-hit, 1140.000000000000
2033, GPU1.chiplet_04.SA_03.L1VCache_01, read-hit, 158084.000000000000
2034, GPU1.chiplet_04.SA_03.L1VCache_01, read-miss, 145530.000000000000
2035, GPU1.chiplet_04.SA_03.L1VCache_01, read-mshr-hit, 12775.000000000000
2036, GPU1.chiplet_04.SA_03.L1VCache_01, write-hit, 1029.000000000000
2037, GPU1.chiplet_04.SA_03.L1VCache_01, write-miss, 39476.000000000000
2038, GPU1.chiplet_04.SA_03.L1VCache_01, write-mshr-hit, 1007.000000000000
2039, GPU1.chiplet_04.SA_03.L1VCache_02, read-hit, 157835.000000000000
2040, GPU1.chiplet_04.SA_03.L1VCache_02, read-miss, 145459.000000000000
2041, GPU1.chiplet_04.SA_03.L1VCache_02, read-mshr-hit, 13428.000000000000
2042, GPU1.chiplet_04.SA_03.L1VCache_02, write-hit, 1030.000000000000
2043, GPU1.chiplet_04.SA_03.L1VCache_02, write-miss, 39394.000000000000
2044, GPU1.chiplet_04.SA_03.L1VCache_02, write-mshr-hit, 1128.000000000000
2045, GPU1.chiplet_04.SA_03.L1VCache_03, read-hit, 158231.000000000000
2046, GPU1.chiplet_04.SA_03.L1VCache_03, read-miss, 145673.000000000000
2047, GPU1.chiplet_04.SA_03.L1VCache_03, read-mshr-hit, 12653.000000000000
2048, GPU1.chiplet_04.SA_03.L1VCache_03, write-hit, 983.000000000000
2049, GPU1.chiplet_04.SA_03.L1VCache_03, write-miss, 39470.000000000000
2050, GPU1.chiplet_04.SA_03.L1VCache_03, write-mshr-hit, 1059.000000000000
2051, GPU1.chiplet_04.SA_04.L1VCache_00, read-hit, 157363.000000000000
2052, GPU1.chiplet_04.SA_04.L1VCache_00, read-miss, 145278.000000000000
2053, GPU1.chiplet_04.SA_04.L1VCache_00, read-mshr-hit, 13912.000000000000
2054, GPU1.chiplet_04.SA_04.L1VCache_00, write-hit, 935.000000000000
2055, GPU1.chiplet_04.SA_04.L1VCache_00, write-miss, 39260.000000000000
2056, GPU1.chiplet_04.SA_04.L1VCache_00, write-mshr-hit, 1285.000000000000
2057, GPU1.chiplet_04.SA_04.L1VCache_01, read-hit, 157738.000000000000
2058, GPU1.chiplet_04.SA_04.L1VCache_01, read-miss, 145773.000000000000
2059, GPU1.chiplet_04.SA_04.L1VCache_01, read-mshr-hit, 13145.000000000000
2060, GPU1.chiplet_04.SA_04.L1VCache_01, write-hit, 1032.000000000000
2061, GPU1.chiplet_04.SA_04.L1VCache_01, write-miss, 39404.000000000000
2062, GPU1.chiplet_04.SA_04.L1VCache_01, write-mshr-hit, 1100.000000000000
2063, GPU1.chiplet_04.SA_04.L1VCache_02, read-hit, 159392.000000000000
2064, GPU1.chiplet_04.SA_04.L1VCache_02, read-miss, 145042.000000000000
2065, GPU1.chiplet_04.SA_04.L1VCache_02, read-mshr-hit, 13013.000000000000
2066, GPU1.chiplet_04.SA_04.L1VCache_02, write-hit, 1132.000000000000
2067, GPU1.chiplet_04.SA_04.L1VCache_02, write-miss, 39265.000000000000
2068, GPU1.chiplet_04.SA_04.L1VCache_02, write-mshr-hit, 1195.000000000000
2069, GPU1.chiplet_04.SA_04.L1VCache_03, read-hit, 159381.000000000000
2070, GPU1.chiplet_04.SA_04.L1VCache_03, read-miss, 145526.000000000000
2071, GPU1.chiplet_04.SA_04.L1VCache_03, read-mshr-hit, 12445.000000000000
2072, GPU1.chiplet_04.SA_04.L1VCache_03, write-hit, 1201.000000000000
2073, GPU1.chiplet_04.SA_04.L1VCache_03, write-miss, 39210.000000000000
2074, GPU1.chiplet_04.SA_04.L1VCache_03, write-mshr-hit, 1125.000000000000
2075, GPU1.chiplet_04.SA_05.L1VCache_00, read-hit, 159359.000000000000
2076, GPU1.chiplet_04.SA_05.L1VCache_00, read-miss, 144689.000000000000
2077, GPU1.chiplet_04.SA_05.L1VCache_00, read-mshr-hit, 12259.000000000000
2078, GPU1.chiplet_04.SA_05.L1VCache_00, write-hit, 1211.000000000000
2079, GPU1.chiplet_04.SA_05.L1VCache_00, write-miss, 39272.000000000000
2080, GPU1.chiplet_04.SA_05.L1VCache_00, write-mshr-hit, 1077.000000000000
2081, GPU1.chiplet_04.SA_05.L1VCache_01, read-hit, 159912.000000000000
2082, GPU1.chiplet_04.SA_05.L1VCache_01, read-miss, 144724.000000000000
2083, GPU1.chiplet_04.SA_05.L1VCache_01, read-mshr-hit, 11912.000000000000
2084, GPU1.chiplet_04.SA_05.L1VCache_01, write-hit, 1149.000000000000
2085, GPU1.chiplet_04.SA_05.L1VCache_01, write-miss, 39308.000000000000
2086, GPU1.chiplet_04.SA_05.L1VCache_01, write-mshr-hit, 1111.000000000000
2087, GPU1.chiplet_04.SA_05.L1VCache_02, read-hit, 159119.000000000000
2088, GPU1.chiplet_04.SA_05.L1VCache_02, read-miss, 145579.000000000000
2089, GPU1.chiplet_04.SA_05.L1VCache_02, read-mshr-hit, 12466.000000000000
2090, GPU1.chiplet_04.SA_05.L1VCache_02, write-hit, 1183.000000000000
2091, GPU1.chiplet_04.SA_05.L1VCache_02, write-miss, 39402.000000000000
2092, GPU1.chiplet_04.SA_05.L1VCache_02, write-mshr-hit, 983.000000000000
2093, GPU1.chiplet_04.SA_05.L1VCache_03, read-hit, 159674.000000000000
2094, GPU1.chiplet_04.SA_05.L1VCache_03, read-miss, 145207.000000000000
2095, GPU1.chiplet_04.SA_05.L1VCache_03, read-mshr-hit, 12267.000000000000
2096, GPU1.chiplet_04.SA_05.L1VCache_03, write-hit, 1251.000000000000
2097, GPU1.chiplet_04.SA_05.L1VCache_03, write-miss, 39236.000000000000
2098, GPU1.chiplet_04.SA_05.L1VCache_03, write-mshr-hit, 1081.000000000000
2099, GPU1.chiplet_04.SA_06.L1VCache_00, read-hit, 160206.000000000000
2100, GPU1.chiplet_04.SA_06.L1VCache_00, read-miss, 143877.000000000000
2101, GPU1.chiplet_04.SA_06.L1VCache_00, read-mshr-hit, 12597.000000000000
2102, GPU1.chiplet_04.SA_06.L1VCache_00, write-hit, 1342.000000000000
2103, GPU1.chiplet_04.SA_06.L1VCache_00, write-miss, 39192.000000000000
2104, GPU1.chiplet_04.SA_06.L1VCache_00, write-mshr-hit, 1066.000000000000
2105, GPU1.chiplet_04.SA_06.L1VCache_01, read-hit, 159851.000000000000
2106, GPU1.chiplet_04.SA_06.L1VCache_01, read-miss, 143995.000000000000
2107, GPU1.chiplet_04.SA_06.L1VCache_01, read-mshr-hit, 13012.000000000000
2108, GPU1.chiplet_04.SA_06.L1VCache_01, write-hit, 1239.000000000000
