, where, what, value
3628, GPU1.chiplet_01.L2_7, read-mshr-hit, 11420.000000000000
3629, GPU1.chiplet_01.L2_7, write-hit, 56879.000000000000
3630, GPU1.chiplet_01.L2_7, write-miss, 46873.000000000000
3631, GPU1.chiplet_01.L2_7, write-mshr-hit, 701.000000000000
3632, GPU1.chiplet_01.L2_8, read-hit, 260158.000000000000
3633, GPU1.chiplet_01.L2_8, read-miss, 131950.000000000000
3634, GPU1.chiplet_01.L2_8, read-mshr-hit, 11816.000000000000
3635, GPU1.chiplet_01.L2_8, write-hit, 53784.000000000000
3636, GPU1.chiplet_01.L2_8, write-miss, 49670.000000000000
3637, GPU1.chiplet_01.L2_8, write-mshr-hit, 672.000000000000
3638, GPU1.chiplet_01.L2_9, read-hit, 260872.000000000000
3639, GPU1.chiplet_01.L2_9, read-miss, 131710.000000000000
3640, GPU1.chiplet_01.L2_9, read-mshr-hit, 11713.000000000000
3641, GPU1.chiplet_01.L2_9, write-hit, 54032.000000000000
3642, GPU1.chiplet_01.L2_9, write-miss, 49580.000000000000
3643, GPU1.chiplet_01.L2_9, write-mshr-hit, 621.000000000000
3644, GPU1.chiplet_01.L2_10, read-hit, 260690.000000000000
3645, GPU1.chiplet_01.L2_10, read-miss, 131669.000000000000
3646, GPU1.chiplet_01.L2_10, read-mshr-hit, 11752.000000000000
3647, GPU1.chiplet_01.L2_10, write-hit, 53639.000000000000
3648, GPU1.chiplet_01.L2_10, write-miss, 49841.000000000000
3649, GPU1.chiplet_01.L2_10, write-mshr-hit, 608.000000000000
3650, GPU1.chiplet_01.L2_11, read-hit, 282604.000000000000
3651, GPU1.chiplet_01.L2_11, read-miss, 128022.000000000000
3652, GPU1.chiplet_01.L2_11, read-mshr-hit, 11665.000000000000
3653, GPU1.chiplet_01.L2_11, write-hit, 56643.000000000000
3654, GPU1.chiplet_01.L2_11, write-miss, 46779.000000000000
3655, GPU1.chiplet_01.L2_11, write-mshr-hit, 695.000000000000
3656, GPU1.chiplet_01.L2_12, read-hit, 259631.000000000000
3657, GPU1.chiplet_01.L2_12, read-miss, 132265.000000000000
3658, GPU1.chiplet_01.L2_12, read-mshr-hit, 11675.000000000000
3659, GPU1.chiplet_01.L2_12, write-hit, 53807.000000000000
3660, GPU1.chiplet_01.L2_12, write-miss, 49611.000000000000
3661, GPU1.chiplet_01.L2_12, write-mshr-hit, 659.000000000000
3662, GPU1.chiplet_01.L2_13, read-hit, 260036.000000000000
3663, GPU1.chiplet_01.L2_13, read-miss, 132014.000000000000
3664, GPU1.chiplet_01.L2_13, read-mshr-hit, 11655.000000000000
3665, GPU1.chiplet_01.L2_13, write-hit, 54029.000000000000
3666, GPU1.chiplet_01.L2_13, write-miss, 49448.000000000000
3667, GPU1.chiplet_01.L2_13, write-mshr-hit, 630.000000000000
3668, GPU1.chiplet_01.L2_14, read-hit, 260056.000000000000
3669, GPU1.chiplet_01.L2_14, read-miss, 131868.000000000000
3670, GPU1.chiplet_01.L2_14, read-mshr-hit, 11743.000000000000
3671, GPU1.chiplet_01.L2_14, write-hit, 53970.000000000000
3672, GPU1.chiplet_01.L2_14, write-miss, 49568.000000000000
3673, GPU1.chiplet_01.L2_14, write-mshr-hit, 643.000000000000
3674, GPU1.chiplet_01.L2_15, read-hit, 281940.000000000000
3675, GPU1.chiplet_01.L2_15, read-miss, 128466.000000000000
3676, GPU1.chiplet_01.L2_15, read-mshr-hit, 11551.000000000000
3677, GPU1.chiplet_01.L2_15, write-hit, 56799.000000000000
3678, GPU1.chiplet_01.L2_15, write-miss, 46613.000000000000
3679, GPU1.chiplet_01.L2_15, write-mshr-hit, 664.000000000000
3680, GPU1.chiplet_02.L2_0, read-hit, 260381.000000000000
3681, GPU1.chiplet_02.L2_0, read-miss, 131989.000000000000
3682, GPU1.chiplet_02.L2_0, read-mshr-hit, 11344.000000000000
3683, GPU1.chiplet_02.L2_0, write-hit, 53757.000000000000
3684, GPU1.chiplet_02.L2_0, write-miss, 49544.000000000000
3685, GPU1.chiplet_02.L2_0, write-mshr-hit, 655.000000000000
3686, GPU1.chiplet_02.L2_1, read-hit, 260404.000000000000
3687, GPU1.chiplet_02.L2_1, read-miss, 131969.000000000000
3688, GPU1.chiplet_02.L2_1, read-mshr-hit, 11451.000000000000
3689, GPU1.chiplet_02.L2_1, write-hit, 53891.000000000000
3690, GPU1.chiplet_02.L2_1, write-miss, 49410.000000000000
3691, GPU1.chiplet_02.L2_1, write-mshr-hit, 641.000000000000
3692, GPU1.chiplet_02.L2_2, read-hit, 260704.000000000000
3693, GPU1.chiplet_02.L2_2, read-miss, 131764.000000000000
3694, GPU1.chiplet_02.L2_2, read-mshr-hit, 11468.000000000000
3695, GPU1.chiplet_02.L2_2, write-hit, 53941.000000000000
3696, GPU1.chiplet_02.L2_2, write-miss, 49423.000000000000
3697, GPU1.chiplet_02.L2_2, write-mshr-hit, 637.000000000000
3698, GPU1.chiplet_02.L2_3, read-hit, 282543.000000000000
3699, GPU1.chiplet_02.L2_3, read-miss, 128243.000000000000
3700, GPU1.chiplet_02.L2_3, read-mshr-hit, 11366.000000000000
3701, GPU1.chiplet_02.L2_3, write-hit, 56711.000000000000
3702, GPU1.chiplet_02.L2_3, write-miss, 46635.000000000000
3703, GPU1.chiplet_02.L2_3, write-mshr-hit, 641.000000000000
3704, GPU1.chiplet_02.L2_4, read-hit, 260913.000000000000
3705, GPU1.chiplet_02.L2_4, read-miss, 131619.000000000000
3706, GPU1.chiplet_02.L2_4, read-mshr-hit, 11298.000000000000
3707, GPU1.chiplet_02.L2_4, write-hit, 54067.000000000000
3708, GPU1.chiplet_02.L2_4, write-miss, 49752.000000000000
3709, GPU1.chiplet_02.L2_4, write-mshr-hit, 590.000000000000
3710, GPU1.chiplet_02.L2_5, read-hit, 260940.000000000000
3711, GPU1.chiplet_02.L2_5, read-miss, 131790.000000000000
3712, GPU1.chiplet_02.L2_5, read-mshr-hit, 11464.000000000000
3713, GPU1.chiplet_02.L2_5, write-hit, 54219.000000000000
3714, GPU1.chiplet_02.L2_5, write-miss, 49482.000000000000
3715, GPU1.chiplet_02.L2_5, write-mshr-hit, 635.000000000000
3716, GPU1.chiplet_02.L2_6, read-hit, 260852.000000000000
3717, GPU1.chiplet_02.L2_6, read-miss, 131922.000000000000
3718, GPU1.chiplet_02.L2_6, read-mshr-hit, 11445.000000000000
3719, GPU1.chiplet_02.L2_6, write-hit, 54044.000000000000
3720, GPU1.chiplet_02.L2_6, write-miss, 49800.000000000000
3721, GPU1.chiplet_02.L2_6, write-mshr-hit, 615.000000000000
3722, GPU1.chiplet_02.L2_7, read-hit, 283021.000000000000
3723, GPU1.chiplet_02.L2_7, read-miss, 127976.000000000000
3724, GPU1.chiplet_02.L2_7, read-mshr-hit, 11423.000000000000
3725, GPU1.chiplet_02.L2_7, write-hit, 56582.000000000000
3726, GPU1.chiplet_02.L2_7, write-miss, 47035.000000000000
3727, GPU1.chiplet_02.L2_7, write-mshr-hit, 699.000000000000
3728, GPU1.chiplet_02.L2_8, read-hit, 260202.000000000000
3729, GPU1.chiplet_02.L2_8, read-miss, 131783.000000000000
3730, GPU1.chiplet_02.L2_8, read-mshr-hit, 11315.000000000000
3731, GPU1.chiplet_02.L2_8, write-hit, 53984.000000000000
3732, GPU1.chiplet_02.L2_8, write-miss, 49325.000000000000
3733, GPU1.chiplet_02.L2_8, write-mshr-hit, 629.000000000000
3734, GPU1.chiplet_02.L2_9, read-hit, 260132.000000000000
3735, GPU1.chiplet_02.L2_9, read-miss, 131939.000000000000
3736, GPU1.chiplet_02.L2_9, read-mshr-hit, 11486.000000000000
3737, GPU1.chiplet_02.L2_9, write-hit, 53918.000000000000
3738, GPU1.chiplet_02.L2_9, write-miss, 49517.000000000000
3739, GPU1.chiplet_02.L2_9, write-mshr-hit, 610.000000000000
3740, GPU1.chiplet_02.L2_10, read-hit, 260093.000000000000
3741, GPU1.chiplet_02.L2_10, read-miss, 131609.000000000000
3742, GPU1.chiplet_02.L2_10, read-mshr-hit, 11620.000000000000
3743, GPU1.chiplet_02.L2_10, write-hit, 53717.000000000000
3744, GPU1.chiplet_02.L2_10, write-miss, 49581.000000000000
3745, GPU1.chiplet_02.L2_10, write-mshr-hit, 601.000000000000
3746, GPU1.chiplet_02.L2_11, read-hit, 282429.000000000000
3747, GPU1.chiplet_02.L2_11, read-miss, 128037.000000000000
3748, GPU1.chiplet_02.L2_11, read-mshr-hit, 11493.000000000000
3749, GPU1.chiplet_02.L2_11, write-hit, 56485.000000000000
3750, GPU1.chiplet_02.L2_11, write-miss, 46648.000000000000
3751, GPU1.chiplet_02.L2_11, write-mshr-hit, 677.000000000000
3752, GPU1.chiplet_02.L2_12, read-hit, 260469.000000000000
3753, GPU1.chiplet_02.L2_12, read-miss, 132185.000000000000
3754, GPU1.chiplet_02.L2_12, read-mshr-hit, 11536.000000000000
3755, GPU1.chiplet_02.L2_12, write-hit, 53926.000000000000
3756, GPU1.chiplet_02.L2_12, write-miss, 49756.000000000000
3757, GPU1.chiplet_02.L2_12, write-mshr-hit, 614.000000000000
3758, GPU1.chiplet_02.L2_13, read-hit, 260522.000000000000
3759, GPU1.chiplet_02.L2_13, read-miss, 131899.000000000000
3760, GPU1.chiplet_02.L2_13, read-mshr-hit, 11447.000000000000
3761, GPU1.chiplet_02.L2_13, write-hit, 54136.000000000000
3762, GPU1.chiplet_02.L2_13, write-miss, 49550.000000000000
3763, GPU1.chiplet_02.L2_13, write-mshr-hit, 608.000000000000
3764, GPU1.chiplet_02.L2_14, read-hit, 260648.000000000000
3765, GPU1.chiplet_02.L2_14, read-miss, 131844.000000000000
3766, GPU1.chiplet_02.L2_14, read-mshr-hit, 11621.000000000000
3767, GPU1.chiplet_02.L2_14, write-hit, 53940.000000000000
3768, GPU1.chiplet_02.L2_14, write-miss, 49768.000000000000
3769, GPU1.chiplet_02.L2_14, write-mshr-hit, 655.000000000000
3770, GPU1.chiplet_02.L2_15, read-hit, 282680.000000000000
3771, GPU1.chiplet_02.L2_15, read-miss, 127986.000000000000
3772, GPU1.chiplet_02.L2_15, read-mshr-hit, 11341.000000000000
3773, GPU1.chiplet_02.L2_15, write-hit, 56645.000000000000
3774, GPU1.chiplet_02.L2_15, write-miss, 46903.000000000000
3775, GPU1.chiplet_02.L2_15, write-mshr-hit, 671.000000000000
3776, GPU1.chiplet_03.L2_0, read-hit, 260033.000000000000
3777, GPU1.chiplet_03.L2_0, read-miss, 132069.000000000000
3778, GPU1.chiplet_03.L2_0, read-mshr-hit, 11414.000000000000
3779, GPU1.chiplet_03.L2_0, write-hit, 53660.000000000000
3780, GPU1.chiplet_03.L2_0, write-miss, 49624.000000000000
3781, GPU1.chiplet_03.L2_0, write-mshr-hit, 621.000000000000
3782, GPU1.chiplet_03.L2_1, read-hit, 259195.000000000000
3783, GPU1.chiplet_03.L2_1, read-miss, 132093.000000000000
3784, GPU1.chiplet_03.L2_1, read-mshr-hit, 11651.000000000000
3785, GPU1.chiplet_03.L2_1, write-hit, 53610.000000000000
3786, GPU1.chiplet_03.L2_1, write-miss, 49630.000000000000
3787, GPU1.chiplet_03.L2_1, write-mshr-hit, 640.000000000000
3788, GPU1.chiplet_03.L2_2, read-hit, 259838.000000000000
3789, GPU1.chiplet_03.L2_2, read-miss, 131829.000000000000
3790, GPU1.chiplet_03.L2_2, read-mshr-hit, 11731.000000000000
3791, GPU1.chiplet_03.L2_2, write-hit, 53366.000000000000
3792, GPU1.chiplet_03.L2_2, write-miss, 49908.000000000000
3793, GPU1.chiplet_03.L2_2, write-mshr-hit, 639.000000000000
3794, GPU1.chiplet_03.L2_3, read-hit, 281847.000000000000
3795, GPU1.chiplet_03.L2_3, read-miss, 128034.000000000000
3796, GPU1.chiplet_03.L2_3, read-mshr-hit, 11603.000000000000
3797, GPU1.chiplet_03.L2_3, write-hit, 56709.000000000000
3798, GPU1.chiplet_03.L2_3, write-miss, 46506.000000000000
3799, GPU1.chiplet_03.L2_3, write-mshr-hit, 659.000000000000
3800, GPU1.chiplet_03.L2_4, read-hit, 260932.000000000000
3801, GPU1.chiplet_03.L2_4, read-miss, 132099.000000000000
3802, GPU1.chiplet_03.L2_4, read-mshr-hit, 11745.000000000000
3803, GPU1.chiplet_03.L2_4, write-hit, 54237.000000000000
3804, GPU1.chiplet_03.L2_4, write-miss, 49345.000000000000
3805, GPU1.chiplet_03.L2_4, write-mshr-hit, 603.000000000000
3806, GPU1.chiplet_03.L2_5, read-hit, 260909.000000000000
3807, GPU1.chiplet_03.L2_5, read-miss, 132050.000000000000
3808, GPU1.chiplet_03.L2_5, read-mshr-hit, 11861.000000000000
3809, GPU1.chiplet_03.L2_5, write-hit, 54316.000000000000
3810, GPU1.chiplet_03.L2_5, write-miss, 49316.000000000000
3811, GPU1.chiplet_03.L2_5, write-mshr-hit, 632.000000000000
3812, GPU1.chiplet_03.L2_6, read-hit, 260868.000000000000
3813, GPU1.chiplet_03.L2_6, read-miss, 132075.000000000000
3814, GPU1.chiplet_03.L2_6, read-mshr-hit, 11932.000000000000
3815, GPU1.chiplet_03.L2_6, write-hit, 54127.000000000000
3816, GPU1.chiplet_03.L2_6, write-miss, 49404.000000000000
3817, GPU1.chiplet_03.L2_6, write-mshr-hit, 657.000000000000
3818, GPU1.chiplet_03.L2_7, read-hit, 282941.000000000000
3819, GPU1.chiplet_03.L2_7, read-miss, 128363.000000000000
3820, GPU1.chiplet_03.L2_7, read-mshr-hit, 11666.000000000000
3821, GPU1.chiplet_03.L2_7, write-hit, 56750.000000000000
3822, GPU1.chiplet_03.L2_7, write-miss, 46815.000000000000
3823, GPU1.chiplet_03.L2_7, write-mshr-hit, 695.000000000000
3824, GPU1.chiplet_03.L2_8, read-hit, 260877.000000000000
3825, GPU1.chiplet_03.L2_8, read-miss, 131963.000000000000
3826, GPU1.chiplet_03.L2_8, read-mshr-hit, 11443.000000000000
3827, GPU1.chiplet_03.L2_8, write-hit, 53646.000000000000
3828, GPU1.chiplet_03.L2_8, write-miss, 49679.000000000000
3829, GPU1.chiplet_03.L2_8, write-mshr-hit, 626.000000000000
3830, GPU1.chiplet_03.L2_9, read-hit, 260364.000000000000
3831, GPU1.chiplet_03.L2_9, read-miss, 132101.000000000000
3832, GPU1.chiplet_03.L2_9, read-mshr-hit, 11476.000000000000
3833, GPU1.chiplet_03.L2_9, write-hit, 53846.000000000000
3834, GPU1.chiplet_03.L2_9, write-miss, 49405.000000000000
3835, GPU1.chiplet_03.L2_9, write-mshr-hit, 624.000000000000
3836, GPU1.chiplet_03.L2_10, read-hit, 260477.000000000000
3837, GPU1.chiplet_03.L2_10, read-miss, 131993.000000000000
3838, GPU1.chiplet_03.L2_10, read-mshr-hit, 11552.000000000000
3839, GPU1.chiplet_03.L2_10, write-hit, 53983.000000000000
3840, GPU1.chiplet_03.L2_10, write-miss, 49334.000000000000
3841, GPU1.chiplet_03.L2_10, write-mshr-hit, 596.000000000000
3842, GPU1.chiplet_03.L2_11, read-hit, 282834.000000000000
3843, GPU1.chiplet_03.L2_11, read-miss, 128138.000000000000
3844, GPU1.chiplet_03.L2_11, read-mshr-hit, 11356.000000000000
3845, GPU1.chiplet_03.L2_11, write-hit, 56814.000000000000
3846, GPU1.chiplet_03.L2_11, write-miss, 46352.000000000000
3847, GPU1.chiplet_03.L2_11, write-mshr-hit, 687.000000000000
3848, GPU1.chiplet_03.L2_12, read-hit, 260035.000000000000
3849, GPU1.chiplet_03.L2_12, read-miss, 132302.000000000000
3850, GPU1.chiplet_03.L2_12, read-mshr-hit, 11480.000000000000
3851, GPU1.chiplet_03.L2_12, write-hit, 53787.000000000000
3852, GPU1.chiplet_03.L2_12, write-miss, 49718.000000000000
3853, GPU1.chiplet_03.L2_12, write-mshr-hit, 608.000000000000
3854, GPU1.chiplet_03.L2_13, read-hit, 260452.000000000000
3855, GPU1.chiplet_03.L2_13, read-miss, 131796.000000000000
3856, GPU1.chiplet_03.L2_13, read-mshr-hit, 11476.000000000000
3857, GPU1.chiplet_03.L2_13, write-hit, 53983.000000000000
3858, GPU1.chiplet_03.L2_13, write-miss, 49454.000000000000
3859, GPU1.chiplet_03.L2_13, write-mshr-hit, 622.000000000000
3860, GPU1.chiplet_03.L2_14, read-hit, 260411.000000000000
3861, GPU1.chiplet_03.L2_14, read-miss, 132255.000000000000
3862, GPU1.chiplet_03.L2_14, read-mshr-hit, 11296.000000000000
3863, GPU1.chiplet_03.L2_14, write-hit, 53815.000000000000
3864, GPU1.chiplet_03.L2_14, write-miss, 49753.000000000000
3865, GPU1.chiplet_03.L2_14, write-mshr-hit, 593.000000000000
3866, GPU1.chiplet_03.L2_15, read-hit, 282668.000000000000
3867, GPU1.chiplet_03.L2_15, read-miss, 128259.000000000000
3868, GPU1.chiplet_03.L2_15, read-mshr-hit, 11430.000000000000
3869, GPU1.chiplet_03.L2_15, write-hit, 55925.000000000000
3870, GPU1.chiplet_03.L2_15, write-miss, 47498.000000000000
3871, GPU1.chiplet_03.L2_15, write-mshr-hit, 657.000000000000
3872, GPU1.chiplet_04.L2_0, read-hit, 259747.000000000000
3873, GPU1.chiplet_04.L2_0, read-miss, 132246.000000000000
3874, GPU1.chiplet_04.L2_0, read-mshr-hit, 11398.000000000000
3875, GPU1.chiplet_04.L2_0, write-hit, 53917.000000000000
3876, GPU1.chiplet_04.L2_0, write-miss, 49541.000000000000
3877, GPU1.chiplet_04.L2_0, write-mshr-hit, 623.000000000000
3878, GPU1.chiplet_04.L2_1, read-hit, 260135.000000000000
3879, GPU1.chiplet_04.L2_1, read-miss, 132238.000000000000
3880, GPU1.chiplet_04.L2_1, read-mshr-hit, 11428.000000000000
3881, GPU1.chiplet_04.L2_1, write-hit, 53724.000000000000
3882, GPU1.chiplet_04.L2_1, write-miss, 49731.000000000000
3883, GPU1.chiplet_04.L2_1, write-mshr-hit, 624.000000000000
3884, GPU1.chiplet_04.L2_2, read-hit, 260377.000000000000
3885, GPU1.chiplet_04.L2_2, read-miss, 131970.000000000000
3886, GPU1.chiplet_04.L2_2, read-mshr-hit, 11362.000000000000
3887, GPU1.chiplet_04.L2_2, write-hit, 53849.000000000000
3888, GPU1.chiplet_04.L2_2, write-miss, 49527.000000000000
3889, GPU1.chiplet_04.L2_2, write-mshr-hit, 634.000000000000
3890, GPU1.chiplet_04.L2_3, read-hit, 269818.000000000000
3891, GPU1.chiplet_04.L2_3, read-miss, 130299.000000000000
3892, GPU1.chiplet_04.L2_3, read-mshr-hit, 11411.000000000000
3893, GPU1.chiplet_04.L2_3, write-hit, 55638.000000000000
3894, GPU1.chiplet_04.L2_3, write-miss, 47793.000000000000
3895, GPU1.chiplet_04.L2_3, write-mshr-hit, 647.000000000000
3896, GPU1.chiplet_04.L2_4, read-hit, 261268.000000000000
3897, GPU1.chiplet_04.L2_4, read-miss, 131888.000000000000
3898, GPU1.chiplet_04.L2_4, read-mshr-hit, 11307.000000000000
3899, GPU1.chiplet_04.L2_4, write-hit, 54013.000000000000
3900, GPU1.chiplet_04.L2_4, write-miss, 49560.000000000000
3901, GPU1.chiplet_04.L2_4, write-mshr-hit, 641.000000000000
3902, GPU1.chiplet_04.L2_5, read-hit, 260905.000000000000
3903, GPU1.chiplet_04.L2_5, read-miss, 132035.000000000000
3904, GPU1.chiplet_04.L2_5, read-mshr-hit, 11470.000000000000
3905, GPU1.chiplet_04.L2_5, write-hit, 54097.000000000000
3906, GPU1.chiplet_04.L2_5, write-miss, 49432.000000000000
3907, GPU1.chiplet_04.L2_5, write-mshr-hit, 644.000000000000
3908, GPU1.chiplet_04.L2_6, read-hit, 260409.000000000000
3909, GPU1.chiplet_04.L2_6, read-miss, 132030.000000000000
3910, GPU1.chiplet_04.L2_6, read-mshr-hit, 11644.000000000000
3911, GPU1.chiplet_04.L2_6, write-hit, 54148.000000000000
3912, GPU1.chiplet_04.L2_6, write-miss, 49361.000000000000
3913, GPU1.chiplet_04.L2_6, write-mshr-hit, 671.000000000000
3914, GPU1.chiplet_04.L2_7, read-hit, 283966.000000000000
3915, GPU1.chiplet_04.L2_7, read-miss, 127916.000000000000
3916, GPU1.chiplet_04.L2_7, read-mshr-hit, 11482.000000000000
3917, GPU1.chiplet_04.L2_7, write-hit, 56837.000000000000
3918, GPU1.chiplet_04.L2_7, write-miss, 46667.000000000000
3919, GPU1.chiplet_04.L2_7, write-mshr-hit, 687.000000000000
3920, GPU1.chiplet_04.L2_8, read-hit, 260774.000000000000
3921, GPU1.chiplet_04.L2_8, read-miss, 132094.000000000000
3922, GPU1.chiplet_04.L2_8, read-mshr-hit, 11576.000000000000
3923, GPU1.chiplet_04.L2_8, write-hit, 54145.000000000000
3924, GPU1.chiplet_04.L2_8, write-miss, 49421.000000000000
3925, GPU1.chiplet_04.L2_8, write-mshr-hit, 600.000000000000
3926, GPU1.chiplet_04.L2_9, read-hit, 260823.000000000000
3927, GPU1.chiplet_04.L2_9, read-miss, 131839.000000000000
3928, GPU1.chiplet_04.L2_9, read-mshr-hit, 11703.000000000000
3929, GPU1.chiplet_04.L2_9, write-hit, 54297.000000000000
3930, GPU1.chiplet_04.L2_9, write-miss, 49395.000000000000
3931, GPU1.chiplet_04.L2_9, write-mshr-hit, 597.000000000000
3932, GPU1.chiplet_04.L2_10, read-hit, 260865.000000000000
3933, GPU1.chiplet_04.L2_10, read-miss, 131888.000000000000
3934, GPU1.chiplet_04.L2_10, read-mshr-hit, 11739.000000000000
3935, GPU1.chiplet_04.L2_10, write-hit, 54086.000000000000
3936, GPU1.chiplet_04.L2_10, write-miss, 49554.000000000000
3937, GPU1.chiplet_04.L2_10, write-mshr-hit, 625.000000000000
3938, GPU1.chiplet_04.L2_11, read-hit, 283446.000000000000
3939, GPU1.chiplet_04.L2_11, read-miss, 127836.000000000000
3940, GPU1.chiplet_04.L2_11, read-mshr-hit, 11530.000000000000
3941, GPU1.chiplet_04.L2_11, write-hit, 56624.000000000000
3942, GPU1.chiplet_04.L2_11, write-miss, 46793.000000000000
3943, GPU1.chiplet_04.L2_11, write-mshr-hit, 715.000000000000
3944, GPU1.chiplet_04.L2_12, read-hit, 260626.000000000000
3945, GPU1.chiplet_04.L2_12, read-miss, 132112.000000000000
3946, GPU1.chiplet_04.L2_12, read-mshr-hit, 11628.000000000000
3947, GPU1.chiplet_04.L2_12, write-hit, 53926.000000000000
3948, GPU1.chiplet_04.L2_12, write-miss, 49337.000000000000
3949, GPU1.chiplet_04.L2_12, write-mshr-hit, 600.000000000000
3950, GPU1.chiplet_04.L2_13, read-hit, 260754.000000000000
3951, GPU1.chiplet_04.L2_13, read-miss, 131822.000000000000
3952, GPU1.chiplet_04.L2_13, read-mshr-hit, 11662.000000000000
3953, GPU1.chiplet_04.L2_13, write-hit, 53934.000000000000
3954, GPU1.chiplet_04.L2_13, write-miss, 49439.000000000000
3955, GPU1.chiplet_04.L2_13, write-mshr-hit, 617.000000000000
3956, GPU1.chiplet_04.L2_14, read-hit, 260616.000000000000
3957, GPU1.chiplet_04.L2_14, read-miss, 132084.000000000000
3958, GPU1.chiplet_04.L2_14, read-mshr-hit, 11768.000000000000
3959, GPU1.chiplet_04.L2_14, write-hit, 54076.000000000000
3960, GPU1.chiplet_04.L2_14, write-miss, 49401.000000000000
3961, GPU1.chiplet_04.L2_14, write-mshr-hit, 609.000000000000
3962, GPU1.chiplet_04.L2_15, read-hit, 282656.000000000000
3963, GPU1.chiplet_04.L2_15, read-miss, 128116.000000000000
3964, GPU1.chiplet_04.L2_15, read-mshr-hit, 11650.000000000000
3965, GPU1.chiplet_04.L2_15, write-hit, 56919.000000000000
3966, GPU1.chiplet_04.L2_15, write-miss, 46416.000000000000
3967, GPU1.chiplet_04.L2_15, write-mshr-hit, 628.000000000000
3968, GPU1.chiplet_05.L2_0, read-hit, 260681.000000000000
3969, GPU1.chiplet_05.L2_0, read-miss, 132167.000000000000
3970, GPU1.chiplet_05.L2_0, read-mshr-hit, 11713.000000000000
3971, GPU1.chiplet_05.L2_0, write-hit, 54315.000000000000
3972, GPU1.chiplet_05.L2_0, write-miss, 49052.000000000000
3973, GPU1.chiplet_05.L2_0, write-mshr-hit, 641.000000000000
3974, GPU1.chiplet_05.L2_1, read-hit, 260985.000000000000
3975, GPU1.chiplet_05.L2_1, read-miss, 131905.000000000000
3976, GPU1.chiplet_05.L2_1, read-mshr-hit, 11717.000000000000
3977, GPU1.chiplet_05.L2_1, write-hit, 54039.000000000000
3978, GPU1.chiplet_05.L2_1, write-miss, 49368.000000000000
3979, GPU1.chiplet_05.L2_1, write-mshr-hit, 639.000000000000
3980, GPU1.chiplet_05.L2_2, read-hit, 260736.000000000000
3981, GPU1.chiplet_05.L2_2, read-miss, 132076.000000000000
3982, GPU1.chiplet_05.L2_2, read-mshr-hit, 11917.000000000000
3983, GPU1.chiplet_05.L2_2, write-hit, 53685.000000000000
3984, GPU1.chiplet_05.L2_2, write-miss, 49722.000000000000
3985, GPU1.chiplet_05.L2_2, write-mshr-hit, 610.000000000000
3986, GPU1.chiplet_05.L2_3, read-hit, 282946.000000000000
3987, GPU1.chiplet_05.L2_3, read-miss, 127992.000000000000
3988, GPU1.chiplet_05.L2_3, read-mshr-hit, 11609.000000000000
3989, GPU1.chiplet_05.L2_3, write-hit, 56675.000000000000
3990, GPU1.chiplet_05.L2_3, write-miss, 46650.000000000000
3991, GPU1.chiplet_05.L2_3, write-mshr-hit, 666.000000000000
3992, GPU1.chiplet_05.L2_4, read-hit, 260848.000000000000
3993, GPU1.chiplet_05.L2_4, read-miss, 131751.000000000000
3994, GPU1.chiplet_05.L2_4, read-mshr-hit, 11469.000000000000
3995, GPU1.chiplet_05.L2_4, write-hit, 53675.000000000000
3996, GPU1.chiplet_05.L2_4, write-miss, 49354.000000000000
3997, GPU1.chiplet_05.L2_4, write-mshr-hit, 628.000000000000
3998, GPU1.chiplet_05.L2_5, read-hit, 260672.000000000000
3999, GPU1.chiplet_05.L2_5, read-miss, 131682.000000000000
4000, GPU1.chiplet_05.L2_5, read-mshr-hit, 11451.000000000000
4001, GPU1.chiplet_05.L2_5, write-hit, 53541.000000000000
4002, GPU1.chiplet_05.L2_5, write-miss, 49520.000000000000
4003, GPU1.chiplet_05.L2_5, write-mshr-hit, 647.000000000000
4004, GPU1.chiplet_05.L2_6, read-hit, 261012.000000000000
4005, GPU1.chiplet_05.L2_6, read-miss, 131537.000000000000
4006, GPU1.chiplet_05.L2_6, read-mshr-hit, 11515.000000000000
4007, GPU1.chiplet_05.L2_6, write-hit, 53423.000000000000
4008, GPU1.chiplet_05.L2_6, write-miss, 49745.000000000000
4009, GPU1.chiplet_05.L2_6, write-mshr-hit, 612.000000000000
4010, GPU1.chiplet_05.L2_7, read-hit, 283281.000000000000
4011, GPU1.chiplet_05.L2_7, read-miss, 127745.000000000000
4012, GPU1.chiplet_05.L2_7, read-mshr-hit, 11375.000000000000
4013, GPU1.chiplet_05.L2_7, write-hit, 56394.000000000000
4014, GPU1.chiplet_05.L2_7, write-miss, 46612.000000000000
4015, GPU1.chiplet_05.L2_7, write-mshr-hit, 686.000000000000
4016, GPU1.chiplet_05.L2_8, read-hit, 260680.000000000000
4017, GPU1.chiplet_05.L2_8, read-miss, 131959.000000000000
4018, GPU1.chiplet_05.L2_8, read-mshr-hit, 11619.000000000000
4019, GPU1.chiplet_05.L2_8, write-hit, 54187.000000000000
4020, GPU1.chiplet_05.L2_8, write-miss, 49400.000000000000
4021, GPU1.chiplet_05.L2_8, write-mshr-hit, 640.000000000000
4022, GPU1.chiplet_05.L2_9, read-hit, 260215.000000000000
4023, GPU1.chiplet_05.L2_9, read-miss, 132043.000000000000
4024, GPU1.chiplet_05.L2_9, read-mshr-hit, 11580.000000000000
